"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2004-05,22,CLE,NBA,PF,54,0,863,.513,6.4,.990,.544,.155,.098,.192,.010,.518,.629,.400,.316,.405,.000,.606,,.078,14,.500,.000,0,0,
2005-06,23,CLE,NBA,C,48,4,760,.527,4.7,.993,.713,.080,.027,.173,.007,.530,.598,.333,.500,.346,.000,.658,,.093,13,.000,,0,0,
2006-07,24,CLE,NBA,C,81,6,1932,.476,5.1,.978,.603,.197,.082,.095,.022,.487,.628,.241,.333,.237,.000,.607,,.067,27,.000,,2,0,
2007-08,25,CLE,NBA,C,48,13,1320,.461,6.3,.993,.529,.197,.129,.139,.007,.464,.577,.310,.342,.366,.000,.640,,.041,11,.000,,1,0,
2008-09,26,CLE,NBA,PF,81,42,2306,.536,6.7,.996,.530,.149,.125,.192,.004,.538,.700,.347,.349,.361,.000,.785,,.083,40,.000,,1,0,DPOY-13
2009-10,27,CLE,NBA,PF,76,7,2166,.572,4.8,.989,.645,.176,.079,.090,.011,.576,.691,.439,.135,.405,.200,.763,1.000,.101,43,.000,,1,0,"DPOY-9,6MOY-3,DEF2"
2010-11,28,CLE,NBA,C,31,31,994,.528,5.2,.991,.588,.213,.106,.083,.009,.533,.622,.304,.435,.611,.000,.702,,.051,9,.500,.000,0,0,
2011-12,29,CLE,NBA,C,25,25,785,.514,5.0,.982,.613,.194,.117,.059,.018,.523,.647,.279,.346,.385,.000,.719,,.050,11,.000,,0,0,
2012-13,30,CLE,NBA,C,25,25,901,.478,7.3,.983,.488,.183,.111,.201,.017,.486,.589,.358,.406,.397,.000,.696,,.035,8,.000,,1,0,
2013-14,31,CLE,NBA,C,65,29,1800,.495,8.3,.985,.383,.224,.187,.190,.015,.502,.568,.408,.488,.494,.000,.683,,.037,15,.143,.000,1,0,
2014-15,32,CLE,NBA,C,26,26,636,.555,6.4,.990,.455,.245,.150,.140,.010,.561,.670,.429,.433,.571,.000,.883,,.020,4,.000,,0,0,
2015-16,33,2TM,NBA,C,53,0,496,.427,7.9,.992,.379,.202,.194,.218,.008,.431,.511,.400,.500,.259,.000,.717,,.008,1,.000,,0,0,
2015-16,33,CLE,NBA,C,31,0,310,.421,9.3,.987,.289,.224,.250,.224,.013,.427,.545,.294,.474,.353,.000,.750,,.000,0,.000,,0,0,
2015-16,33,GSW,NBA,C,22,0,186,.438,6.5,1.000,.521,.167,.104,.208,.000,.438,.480,.625,.600,.100,,.667,,.021,1,,,0,0,
2016-17,34,GSW,NBA,C,14,1,92,.357,5.0,1.000,.500,.357,.143,.000,.000,.357,.286,.400,.500,,,.600,,.000,0,,,0,0,
2017-18,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2018-19,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
