"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2018-19,24,OKC,NBA,C,5.0,0.0,60.0,0.6,0.6,,0.6,0.0,0.575,0.1,0.0,130.0,115.0,,114.0,0.0,103.0,39.0,0.0,
2019-20,25,OKC,NBA,C,7.0,0.0,97.0,0.471,0.5,0.0,0.471,0.5,0.491,0.588,0.059,102.0,95.0,0.0,89.0,65.0,87.0,226.0,15.0,
2020-21,26,NYK,NBA,C,5.0,2.0,92.0,0.5,0.5,,0.5,0.813,0.675,1.6,0.0,107.0,94.0,,93.0,104.0,118.0,648.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,17.0,2.0,249.0,0.532,0.543,0.0,0.532,0.643,0.573,0.596,0.021,115.0,104.0,0.0,101.0,83.0,101.0,236.0,6.0,
,,,,,,,,,,,,,,,,,,,,,,,,
OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),,12.0,0.0,157.0,0.541,0.556,0.0,0.541,0.417,0.532,0.324,0.027,117.0,107.0,0.0,103.0,54.0,95.0,125.0,7.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,5.0,2.0,92.0,0.5,0.5,,0.5,0.813,0.675,1.6,0.0,107.0,94.0,,93.0,104.0,118.0,648.0,0.0,
