Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2018-19,24,OKC,NBA,C,5.0,0.0,60.0,12.0,20.0,0.6,0.0,0.0,,12.0,20.0,0.6,0.6,0.0,2.0,0.0,11.0,8.0,19.0,0.0,2.0,3.0,4.0,9.0,24.0,0.0,
2019-20,25,OKC,NBA,C,7.0,0.0,97.0,8.0,17.0,0.471,0.0,1.0,0.0,8.0,16.0,0.5,0.471,5.0,10.0,0.5,5.0,24.0,29.0,3.0,2.0,5.0,2.0,15.0,21.0,0.0,
2020-21,26,NYK,NBA,C,5.0,2.0,92.0,5.0,10.0,0.5,0.0,0.0,,5.0,10.0,0.5,0.5,13.0,16.0,0.813,10.0,10.0,20.0,1.0,4.0,3.0,4.0,15.0,23.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,17.0,2.0,249.0,25.0,47.0,0.532,0.0,1.0,0.0,25.0,46.0,0.543,0.532,18.0,28.0,0.643,26.0,42.0,68.0,4.0,8.0,11.0,10.0,39.0,68.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,10.0,1201.0,121.0,227.0,0.532,0.0,5.0,0.0,121.0,222.0,0.543,0.532,87.0,135.0,0.643,125.0,203.0,328.0,19.0,39.0,53.0,48.0,188.0,328.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),,12.0,0.0,157.0,20.0,37.0,0.541,0.0,1.0,0.0,20.0,36.0,0.556,0.541,5.0,12.0,0.417,16.0,32.0,48.0,3.0,4.0,8.0,6.0,24.0,45.0,0.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,5.0,2.0,92.0,5.0,10.0,0.5,0.0,0.0,,5.0,10.0,0.5,0.5,13.0,16.0,0.813,10.0,10.0,20.0,1.0,4.0,3.0,4.0,15.0,23.0,0.0,
