0
2007-08 NBA 4.0 (1st)
2008-09 NBA 2.9 (4th)
2009-10 NBA 2.7 (2nd)
2010-11 NBA 2.3 (17th)
2013-14 NBA 2.8 (7th)
2014-15 NBA 2.8 (12th)
2015-16 NBA 3.1 (8th)
Career 2.6 (45th)
Career NBA 2.6 (45th)
Career Playoffs 2.7 (27th)
Career NBA Playoffs 2.7 (27th)
