0
2012-13 NBA 8.8 (15th)
2015-16 NBA 6.3 (1st)
Career 10.4 (96th)
Career NBA 10.4 (93rd)
Career Playoffs 9.2 (43rd)
Career NBA Playoffs 9.2 (42nd)
