"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2014-15,22.0,CHO,NBA,27:14,6.0,16.0,4.0,9.0,3.0,7.0,5.0,6.0,2.0,9.0,10.0,2.0,2.0,3.0,2.0,4.0,16.0,13.4
2015-16,23.0,TOT,NBA,35:23,8.0,14.0,5.0,9.0,5.0,9.0,4.0,5.0,3.0,9.0,10.0,3.0,3.0,1.0,3.0,5.0,21.0,16.5
2015-16,23.0,CHO,NBA,35:15,7.0,14.0,4.0,9.0,5.0,7.0,4.0,5.0,3.0,9.0,10.0,3.0,3.0,1.0,3.0,5.0,20.0,16.5
2015-16,23.0,MEM,NBA,35:23,8.0,13.0,5.0,9.0,4.0,9.0,4.0,5.0,2.0,4.0,5.0,2.0,1.0,1.0,3.0,5.0,21.0,14.9
Career,,,,35:23,8.0,16.0,5.0,9.0,5.0,9.0,5.0,6.0,3.0,9.0,10.0,3.0,3.0,3.0,3.0,5.0,21.0,16.5
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,CHO,NBA,35:15,7.0,16.0,4.0,9.0,5.0,7.0,5.0,6.0,3.0,9.0,10.0,3.0,3.0,3.0,3.0,5.0,20.0,16.5
1 Season,,MEM,NBA,35:23,8.0,13.0,5.0,9.0,4.0,9.0,4.0,5.0,2.0,4.0,5.0,2.0,1.0,1.0,3.0,5.0,21.0,14.9
