Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2015-16,23,MEM,NBA,SF,2,0,22,4.9,14.7,0.333,2.4,7.3,0.333,2.4,7.3,0.333,0.417,0.0,4.9,0.0,0.0,0.0,0.0,0.0,2.4,0.0,2.4,2.4,12.2,65,119,
1 Yr,1 Yr,1 Yr,1 Yr,,2,0,22,4.9,14.7,0.333,2.4,7.3,0.333,2.4,7.3,0.333,0.417,0.0,4.9,0.0,0.0,0.0,0.0,0.0,2.4,0.0,2.4,2.4,12.2,65,119,
