Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2010-11,24,MEM,NBA,PG,70.0,1.0,860.0,95.0,233.0,0.408,25.0,86.0,0.291,70.0,147.0,0.476,0.461,34.0,44.0,0.773,12.0,61.0,73.0,151.0,22.0,4.0,70.0,83.0,249.0,0.0,
2011-12,25,NOH,NBA,PG,66.0,26.0,1706.0,225.0,523.0,0.43,43.0,135.0,0.319,182.0,388.0,0.469,0.471,96.0,117.0,0.821,23.0,150.0,173.0,359.0,60.0,8.0,148.0,126.0,589.0,0.0,
2012-13,26,NOH,NBA,PG,78.0,78.0,2685.0,438.0,1012.0,0.433,83.0,243.0,0.342,355.0,769.0,0.462,0.474,124.0,154.0,0.805,43.0,294.0,337.0,704.0,66.0,6.0,247.0,190.0,1083.0,1.0,
2013-14,27,2TM,NBA,PG,79.0,23.0,1779.0,277.0,658.0,0.421,109.0,289.0,0.377,168.0,369.0,0.455,0.504,95.0,108.0,0.88,20.0,153.0,173.0,323.0,31.0,5.0,128.0,143.0,758.0,0.0,6MOY-13
2013-14,27,SAC,NBA,PG,18.0,18.0,465.0,65.0,150.0,0.433,16.0,50.0,0.32,49.0,100.0,0.49,0.487,30.0,32.0,0.938,5.0,29.0,34.0,95.0,6.0,1.0,27.0,38.0,176.0,0.0,
2013-14,27,TOR,NBA,PG,61.0,5.0,1314.0,212.0,508.0,0.417,93.0,239.0,0.389,119.0,269.0,0.442,0.509,65.0,76.0,0.855,15.0,124.0,139.0,228.0,25.0,4.0,101.0,105.0,582.0,0.0,
2014-15,28,TOR,NBA,PG,82.0,29.0,1991.0,296.0,725.0,0.408,133.0,351.0,0.379,163.0,374.0,0.436,0.5,50.0,66.0,0.758,22.0,194.0,216.0,302.0,46.0,10.0,119.0,177.0,775.0,0.0,
2015-16,29,MIL,NBA,PG,23.0,0.0,460.0,45.0,138.0,0.326,18.0,73.0,0.247,27.0,65.0,0.415,0.391,22.0,26.0,0.846,5.0,42.0,47.0,91.0,10.0,0.0,40.0,42.0,130.0,0.0,
2016-17,30,BRK,NBA,PG,3.0,0.0,39.0,2.0,8.0,0.25,1.0,3.0,0.333,1.0,5.0,0.2,0.313,2.0,3.0,0.667,0.0,2.0,2.0,5.0,1.0,1.0,1.0,6.0,7.0,0.0,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,401.0,157.0,9520.0,1378.0,3297.0,0.418,412.0,1180.0,0.349,966.0,2117.0,0.456,0.48,423.0,518.0,0.817,125.0,896.0,1021.0,1935.0,236.0,34.0,753.0,767.0,3591.0,1.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,32.0,1947.0,282.0,674.0,0.418,84.0,241.0,0.349,198.0,433.0,0.456,0.48,86.0,106.0,0.817,26.0,183.0,209.0,396.0,48.0,7.0,154.0,157.0,734.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOH (2 Yrs),NOH (2 Yrs),NOH (2 Yrs),NOH (2 Yrs),,144.0,104.0,4391.0,663.0,1535.0,0.432,126.0,378.0,0.333,537.0,1157.0,0.464,0.473,220.0,271.0,0.812,66.0,444.0,510.0,1063.0,126.0,14.0,395.0,316.0,1672.0,1.0,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,143.0,34.0,3305.0,508.0,1233.0,0.412,226.0,590.0,0.383,282.0,643.0,0.439,0.504,115.0,142.0,0.81,37.0,318.0,355.0,530.0,71.0,14.0,220.0,282.0,1357.0,0.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,70.0,1.0,860.0,95.0,233.0,0.408,25.0,86.0,0.291,70.0,147.0,0.476,0.461,34.0,44.0,0.773,12.0,61.0,73.0,151.0,22.0,4.0,70.0,83.0,249.0,0.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,23.0,0.0,460.0,45.0,138.0,0.326,18.0,73.0,0.247,27.0,65.0,0.415,0.391,22.0,26.0,0.846,5.0,42.0,47.0,91.0,10.0,0.0,40.0,42.0,130.0,0.0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,18.0,18.0,465.0,65.0,150.0,0.433,16.0,50.0,0.32,49.0,100.0,0.49,0.487,30.0,32.0,0.938,5.0,29.0,34.0,95.0,6.0,1.0,27.0,38.0,176.0,0.0,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,3.0,0.0,39.0,2.0,8.0,0.25,1.0,3.0,0.333,1.0,5.0,0.2,0.313,2.0,3.0,0.667,0.0,2.0,2.0,5.0,1.0,1.0,1.0,6.0,7.0,0.0,
