"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2009-10,25.0,BOS,NBA,16:50,4.0,10.0,2.0,6.0,2.0,6.0,3.0,4.0,1.0,3.0,4.0,4.0,2.0,1.0,2.0,3.0,13.0,9.6
2010-11,26.0,OKC,NBA,5:41,1.0,3.0,1.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,5.4
2012-13,28.0,CHI,NBA,46:31,14.0,23.0,4.0,8.0,11.0,16.0,8.0,10.0,3.0,5.0,6.0,9.0,2.0,1.0,4.0,6.0,34.0,24.2
Career,,,,46:31,14.0,23.0,4.0,8.0,11.0,16.0,8.0,10.0,3.0,5.0,6.0,9.0,2.0,1.0,4.0,6.0,34.0,24.2
,,,,,,,,,,,,,,,,,,,,,,
1 Season,,BOS,NBA,16:50,4.0,10.0,2.0,6.0,2.0,6.0,3.0,4.0,1.0,3.0,4.0,4.0,2.0,1.0,2.0,3.0,13.0,9.6
1 Season,,CHI,NBA,46:31,14.0,23.0,4.0,8.0,11.0,16.0,8.0,10.0,3.0,5.0,6.0,9.0,2.0,1.0,4.0,6.0,34.0,24.2
1 Season,,OKC,NBA,5:41,1.0,3.0,1.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,5.4
