"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2009-10,25,BOS,NBA,PG,17.0,0.0,128.0,100.0,0.0,0.0,0.0,0.0,1.8,-1.5,3.0,4.0,6.0,0.0,4.0,0.0,40.0,1.0,2.0,
2010-11,26,OKC,NBA,PG,3.0,0.0,12.0,100.0,0.0,0.0,0.0,0.0,-5.2,-7.3,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2012-13,28,CHI,NBA,PG,12.0,8.0,404.0,100.0,0.0,0.0,0.0,0.0,-3.1,12.5,16.0,12.0,8.0,3.0,12.0,1.0,122.0,4.0,9.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,32.0,8.0,544.0,100.0,0.0,0.0,0.0,0.0,-2.0,8.8,19.0,16.0,15.0,3.0,16.0,1.0,165.0,5.0,12.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,21.0,1394.0,100.0,0.0,0.0,0.0,0.0,-2.0,8.8,49.0,41.0,38.0,8.0,41.0,3.0,423.0,13.0,31.0,
,,,,,,,,,,,,,,,,,,,,,,,,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,17.0,0.0,128.0,100.0,0.0,0.0,0.0,0.0,1.8,-1.5,3.0,4.0,6.0,0.0,4.0,0.0,40.0,1.0,2.0,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,12.0,8.0,404.0,100.0,0.0,0.0,0.0,0.0,-3.1,12.5,16.0,12.0,8.0,3.0,12.0,1.0,122.0,4.0,9.0,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,3.0,0.0,12.0,100.0,0.0,0.0,0.0,0.0,-5.2,-7.3,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,
