Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,21,DEN,NBA,SF,3,0,16,2,6,0.333,1,4,0.25,1,2,0.5,0.417,2,4,0.5,0,2,2,0,1,0,1,3,7,0,
2024-25,22,DEN,NBA,SG,9,0,88,13,30,0.433,6,12,0.5,7,18,0.389,0.533,6,7,0.857,4,5,9,2,2,1,5,11,38,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,12,0,104,15,36,0.417,7,16,0.438,8,20,0.4,0.514,8,11,0.727,4,7,11,2,3,1,6,14,45,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,711,103,246,0.417,48,109,0.438,55,137,0.4,0.514,55,75,0.727,27,48,75,14,21,7,41,96,308,0,
