"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2010-11,20,PHI,NBA,PG,5.0,5.0,188.0,100.0,0.0,0.0,0.0,0.0,-5.5,13.9,7.0,4.0,6.0,0.0,5.0,0.0,60.0,0.0,5.0,
2011-12,21,PHI,NBA,PG,13.0,13.0,494.0,53.0,47.0,0.0,0.0,0.0,-3.6,-13.5,11.0,9.0,12.0,2.0,17.0,1.0,143.0,2.0,12.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,24,NOP,NBA,PG,3.0,0.0,55.0,18.0,82.0,0.0,0.0,0.0,0.0,11.0,3.0,2.0,2.0,0.0,1.0,1.0,30.0,0.0,1.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2017-18,27,NOP,NBA,SG,9.0,9.0,348.0,0.0,23.0,77.0,0.0,0.0,2.1,12.9,15.0,8.0,10.0,0.0,13.0,2.0,131.0,2.0,8.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2020-21,30,MIL,NBA,PG,23.0,23.0,912.0,96.0,4.0,0.0,0.0,0.0,7.9,14.8,35.0,15.0,11.0,5.0,28.0,8.0,465.0,6.0,18.0,
2021-22,31,MIL,NBA,PG,12.0,12.0,463.0,77.0,23.0,0.0,0.0,0.0,1.8,2.3,22.0,10.0,8.0,1.0,12.0,2.0,185.0,1.0,13.0,
2022-23,32,MIL,NBA,PG,5.0,5.0,191.0,91.0,9.0,0.0,0.0,0.0,-0.5,24.9,8.0,3.0,7.0,1.0,3.0,3.0,96.0,1.0,4.0,
2023-24,33,BOS,NBA,PG,19.0,19.0,720.0,70.0,30.0,0.0,0.0,0.0,10.9,10.3,15.0,9.0,19.0,1.0,9.0,6.0,202.0,2.0,1.0,
2024-25,34,BOS,NBA,PG,8.0,8.0,264.0,55.0,45.0,0.0,0.0,0.0,2.0,-8.2,10.0,6.0,14.0,0.0,5.0,3.0,82.0,3.0,5.0,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,97.0,94.0,3635.0,69.0,23.0,7.0,0.0,0.0,3.9,7.0,126.0,66.0,89.0,10.0,93.0,26.0,1394.0,17.0,67.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,79.0,3073.0,69.0,23.0,7.0,0.0,0.0,3.9,7.0,107.0,56.0,75.0,8.0,79.0,22.0,1178.0,14.0,57.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),,40.0,40.0,1566.0,90.0,10.0,0.0,0.0,0.0,5.1,12.3,65.0,28.0,26.0,7.0,43.0,13.0,746.0,8.0,35.0,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,27.0,27.0,984.0,66.0,34.0,0.0,0.0,0.0,8.5,5.3,25.0,15.0,33.0,1.0,14.0,9.0,284.0,5.0,6.0,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,18.0,18.0,682.0,66.0,34.0,0.0,0.0,0.0,-4.1,-6.0,18.0,13.0,18.0,2.0,22.0,1.0,203.0,2.0,17.0,
NOP (2 Yrs),NOP (2 Yrs),NOP (2 Yrs),NOP (2 Yrs),,12.0,9.0,403.0,2.0,31.0,67.0,0.0,0.0,1.8,12.7,18.0,10.0,12.0,0.0,14.0,3.0,161.0,2.0,9.0,
