0
2012-13 NBA 37.5 (11th)
2017-18 NBA 36.1 (11th)
2018-19 NBA 35.9 (5th)
2019-20 NBA 34.7 (15th)
Career Playoffs 37.5 (84th)
Career NBA Playoffs 37.5 (78th)
