Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2022-23,20,ORL,NBA,SF,51.0,4.0,812.0,66.0,182.0,0.363,46.0,136.0,0.338,20.0,46.0,0.435,0.489,15.0,18.0,0.833,34.0,65.0,99.0,30.0,12.0,7.0,18.0,63.0,193.0,0.0,
2023-24,21,ORL,NBA,SF,59.0,13.0,815.0,80.0,206.0,0.388,72.0,193.0,0.373,8.0,13.0,0.615,0.563,21.0,26.0,0.808,28.0,56.0,84.0,29.0,15.0,4.0,16.0,61.0,253.0,0.0,
2024-25,22,ORL,NBA,SF,58.0,6.0,788.0,80.0,190.0,0.421,64.0,160.0,0.4,16.0,30.0,0.533,0.589,15.0,17.0,0.882,19.0,56.0,75.0,35.0,22.0,6.0,13.0,62.0,239.0,0.0,
2025-26,23,ATL,NBA,SF,7.0,0.0,38.0,5.0,11.0,0.455,4.0,8.0,0.5,1.0,3.0,0.333,0.636,3.0,3.0,1.0,3.0,1.0,4.0,2.0,1.0,1.0,3.0,5.0,17.0,0.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,175.0,23.0,2453.0,231.0,589.0,0.392,186.0,497.0,0.374,45.0,92.0,0.489,0.55,54.0,64.0,0.844,84.0,178.0,262.0,96.0,50.0,18.0,50.0,191.0,702.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,11.0,1149.0,108.0,276.0,0.392,87.0,233.0,0.374,21.0,43.0,0.489,0.55,25.0,30.0,0.844,39.0,83.0,123.0,45.0,23.0,8.0,23.0,89.0,329.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),,168.0,23.0,2415.0,226.0,578.0,0.391,182.0,489.0,0.372,44.0,89.0,0.494,0.548,51.0,61.0,0.836,81.0,177.0,258.0,94.0,49.0,17.0,47.0,186.0,685.0,0.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,7.0,0.0,38.0,5.0,11.0,0.455,4.0,8.0,0.5,1.0,3.0,0.333,0.636,3.0,3.0,1.0,3.0,1.0,4.0,2.0,1.0,1.0,3.0,5.0,17.0,0.0,
