Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2002-03,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2003-04,23,UTA,NBA,C,16,0,258,22,56,.393,0,1,.000,22,55,.400,.393,14,18,.778,13,41,54,15,4,14,18,40,58,0,
2004-05,24,UTA,NBA,C,67,23,859,74,172,.430,0,0,,74,172,.430,.430,52,71,.732,86,138,224,49,10,32,52,160,200,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,83,23,1117,96,228,.421,0,1,.000,96,227,.423,.421,66,89,.742,99,179,278,64,14,46,70,200,258,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,23,1104,95,225,.421,0,1,.000,95,224,.423,.421,65,88,.742,98,177,275,63,14,45,69,198,255,0,
