Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2023-24,30,BRK,NBA,PG,48.0,48.0,1474.0,13.5,0.53,0.557,0.321,1.9,10.1,5.9,27.5,1.3,0.6,9.8,18.6,2.0,0.9,2.9,0.095,-0.5,-0.8,-1.3,0.3,
2023-24,30,LAL,NBA,PG,28.0,4.0,678.0,8.0,0.586,0.638,0.355,0.7,6.7,3.9,12.2,0.9,1.7,15.1,12.2,0.3,0.4,0.7,0.052,-3.2,-0.1,-3.2,-0.2,
2024-25,31,DAL,NBA,PG,79.0,30.0,2136.0,13.0,0.553,0.478,0.356,0.9,9.5,5.3,22.1,1.6,0.7,11.4,17.9,2.4,1.2,3.7,0.082,-0.9,-0.7,-1.6,0.2,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,621.0,345.0,17219.0,14.7,0.549,0.458,0.369,1.6,10.0,5.8,27.3,1.3,0.8,12.0,21.0,24.5,11.5,36.0,0.1,0.5,-0.6,-0.1,8.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,46.0,2274.0,14.7,0.549,0.458,0.369,1.6,10.0,5.8,27.3,1.3,0.8,12.0,21.0,3.2,1.5,4.8,0.1,0.5,-0.6,-0.1,1.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRK (7 Yrs),BRK (7 Yrs),BRK (7 Yrs),BRK (7 Yrs),,348.0,206.0,10003.0,15.5,0.547,0.45,0.393,1.7,9.9,5.8,30.2,1.3,0.8,12.4,22.1,16.1,7.0,23.1,0.111,0.9,-0.6,0.3,5.8,
DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),,155.0,90.0,4594.0,15.1,0.583,0.476,0.345,1.1,9.7,5.4,22.7,1.3,0.7,10.7,20.1,7.5,2.9,10.4,0.109,0.8,-0.8,0.0,2.4,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,46.0,1.0,614.0,9.9,0.402,0.336,0.3,1.4,10.5,5.8,31.3,1.8,0.8,13.7,21.0,-0.3,0.5,0.2,0.014,-3.4,0.0,-3.4,-0.2,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,44.0,44.0,1330.0,13.2,0.501,0.459,0.291,3.0,14.0,8.6,27.5,1.0,0.4,11.6,21.0,0.9,0.7,1.6,0.058,-0.2,-0.7,-0.9,0.3,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,28.0,4.0,678.0,8.0,0.586,0.638,0.355,0.7,6.7,3.9,12.2,0.9,1.7,15.1,12.2,0.3,0.4,0.7,0.052,-3.2,-0.1,-3.2,-0.2,
