"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2006-07,21,ORL,NBA,C,4.0,4.0,167.0,0.0,0.0,0.0,0.0,100.0,-13.2,-21.5,3.0,6.0,3.0,2.0,18.0,0.0,17.0,5.0,6.0,
2007-08,22,ORL,NBA,C,10.0,10.0,421.0,0.0,0.0,0.0,0.0,100.0,3.0,8.4,4.0,8.0,18.0,11.0,38.0,0.0,24.0,7.0,6.0,
2008-09,23,ORL,NBA,C,23.0,23.0,903.0,0.0,0.0,0.0,0.0,100.0,-0.3,-12.7,4.0,22.0,53.0,21.0,94.0,2.0,108.0,19.0,25.0,
2009-10,24,ORL,NBA,C,14.0,14.0,497.0,0.0,0.0,0.0,0.0,100.0,9.1,-3.8,5.0,14.0,21.0,17.0,63.0,1.0,49.0,12.0,13.0,
2010-11,25,ORL,NBA,C,6.0,6.0,258.0,0.0,0.0,0.0,0.0,100.0,1.7,-1.2,3.0,13.0,7.0,9.0,41.0,0.0,7.0,10.0,3.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2012-13,27,LAL,NBA,C,4.0,4.0,126.0,0.0,0.0,0.0,0.0,100.0,-21.1,-1.5,4.0,6.0,6.0,6.0,12.0,0.0,10.0,4.0,2.0,
2013-14,28,HOU,NBA,C,6.0,6.0,231.0,0.0,0.0,0.0,44.0,56.0,-1.4,-5.5,6.0,5.0,9.0,4.0,21.0,0.0,26.0,4.0,13.0,
2014-15,29,HOU,NBA,C,17.0,17.0,574.0,0.0,0.0,0.0,0.0,100.0,1.4,10.7,9.0,11.0,27.0,15.0,48.0,1.0,46.0,13.0,16.0,
2015-16,30,HOU,NBA,C,5.0,5.0,180.0,0.0,0.0,0.0,0.0,100.0,-24.4,-16.6,1.0,3.0,7.0,6.0,13.0,1.0,23.0,1.0,5.0,
2016-17,31,ATL,NBA,C,6.0,6.0,157.0,0.0,0.0,0.0,0.0,100.0,-1.0,-0.3,4.0,2.0,11.0,4.0,10.0,0.0,19.0,3.0,6.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2019-20,34,LAL,NBA,C,18.0,7.0,282.0,0.0,0.0,0.0,1.0,99.0,1.0,-9.2,3.0,2.0,21.0,6.0,15.0,2.0,20.0,4.0,3.0,
2020-21,35,PHI,NBA,C,12.0,0.0,149.0,0.0,0.0,0.0,0.0,100.0,-8.1,-20.5,5.0,4.0,10.0,3.0,18.0,0.0,18.0,4.0,5.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,125.0,102.0,3945.0,0.0,0.0,0.0,3.0,97.0,-1.0,-4.5,51.0,96.0,193.0,104.0,391.0,7.0,367.0,86.0,103.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,67.0,2588.0,0.0,0.0,0.0,3.0,97.0,-1.0,-4.5,33.0,63.0,127.0,68.0,256.0,5.0,241.0,56.0,68.0,
,,,,,,,,,,,,,,,,,,,,,,,,
ORL (5 Yrs),ORL (5 Yrs),ORL (5 Yrs),ORL (5 Yrs),,57.0,57.0,2246.0,0.0,0.0,0.0,0.0,100.0,1.7,-6.1,19.0,63.0,102.0,60.0,254.0,3.0,205.0,53.0,53.0,
HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),,28.0,28.0,985.0,0.0,0.0,0.0,10.0,90.0,-3.9,1.9,16.0,19.0,43.0,25.0,82.0,2.0,95.0,18.0,34.0,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,22.0,11.0,408.0,0.0,0.0,0.0,1.0,99.0,-5.9,-6.8,7.0,8.0,27.0,12.0,27.0,2.0,30.0,8.0,5.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,12.0,0.0,149.0,0.0,0.0,0.0,0.0,100.0,-8.1,-20.5,5.0,4.0,10.0,3.0,18.0,0.0,18.0,4.0,5.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,6.0,6.0,157.0,0.0,0.0,0.0,0.0,100.0,-1.0,-0.3,4.0,2.0,11.0,4.0,10.0,0.0,19.0,3.0,6.0,
