"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2004-05,19,ORL,NBA,PF,82.0,82.0,2670.0,0.52,0.521,0.0,0.52,0.671,0.571,0.61,0.003,116.0,111.0,0.0,108.0,89.0,108.0,188.0,2.0,50.9,71.8,"ROY-3,DPOY-21"
2005-06,20,ORL,NBA,PF,82.0,81.0,3021.0,0.531,0.532,0.0,0.531,0.595,0.565,0.679,0.002,117.0,111.0,0.0,108.0,80.0,105.0,204.0,1.0,72.7,66.4,
2006-07,21,ORL,NBA,C,82.0,82.0,3023.0,0.603,0.603,0.5,0.603,0.586,0.619,0.763,0.002,131.0,124.0,140.0,122.0,78.0,114.0,233.0,1.0,186.4,180.3,"DPOY-16,AS,NBA3"
2007-08,22,ORL,NBA,C,82.0,82.0,3088.0,0.599,0.601,0.0,0.599,0.59,0.619,0.921,0.004,131.0,124.0,0.0,120.0,78.0,115.0,301.0,2.0,197.0,216.2,"MVP-5,DPOY-7,AS,NBA1,DEF2"
2008-09,23,ORL,NBA,C,79.0,79.0,2821.0,0.572,0.573,0.0,0.572,0.594,0.6,0.867,0.002,125.0,118.0,0.0,114.0,77.0,110.0,284.0,1.0,141.4,151.4,"MVP-4,DPOY-1,AS,NBA1,DEF1"
2009-10,24,ORL,NBA,C,82.0,82.0,2843.0,0.612,0.617,0.0,0.612,0.592,0.63,0.978,0.008,133.0,125.0,0.0,122.0,78.0,116.0,326.0,4.0,184.8,207.5,"MVP-4,DPOY-1,AS,NBA1,DEF1"
2010-11,25,ORL,NBA,C,78.0,78.0,2935.0,0.593,0.597,0.0,0.593,0.596,0.616,0.877,0.007,129.0,123.0,0.0,119.0,78.0,114.0,292.0,3.0,197.4,217.1,"MVP-2,DPOY-1,AS,NBA1,DEF1"
2011-12,26,ORL,NBA,C,54.0,54.0,2070.0,0.573,0.579,0.0,0.573,0.491,0.569,0.788,0.01,128.0,121.0,0.0,118.0,65.0,108.0,286.0,4.0,124.4,82.3,"MVP-7,DPOY-3,AS,NBA1,DEF1"
2012-13,27,LAL,NBA,C,76.0,76.0,2722.0,0.578,0.581,0.167,0.579,0.492,0.573,0.887,0.007,128.0,120.0,46.0,117.0,65.0,107.0,328.0,3.0,133.8,87.5,"DPOY-14,AS,NBA3"
2013-14,28,HOU,NBA,C,71.0,71.0,2396.0,0.591,0.594,0.286,0.593,0.547,0.6,0.798,0.009,130.0,122.0,79.0,118.0,72.0,111.0,281.0,3.0,146.3,127.9,"DPOY-8,AS,NBA2"
2014-15,29,HOU,NBA,C,41.0,41.0,1223.0,0.593,0.594,0.5,0.595,0.528,0.596,0.641,0.005,132.0,122.0,143.0,120.0,70.0,112.0,234.0,2.0,83.5,66.7,
2015-16,30,HOU,NBA,C,71.0,71.0,2280.0,0.62,0.626,0.0,0.62,0.489,0.604,0.79,0.01,137.0,127.0,0.0,123.0,65.0,112.0,286.0,4.0,141.0,100.8,
2016-17,31,ATL,NBA,C,74.0,74.0,2199.0,0.633,0.635,0.0,0.633,0.533,0.627,0.692,0.003,138.0,126.0,0.0,123.0,69.0,113.0,256.0,1.0,146.2,118.7,
2017-18,32,CHO,NBA,C,81.0,81.0,2463.0,0.555,0.559,0.143,0.556,0.574,0.577,0.639,0.008,121.0,109.0,39.0,107.0,75.0,104.0,254.0,2.0,63.4,48.9,
2018-19,33,WAS,NBA,C,9.0,9.0,230.0,0.623,0.623,,0.623,0.604,0.638,0.696,0.0,135.0,120.0,,119.0,79.0,114.0,269.0,0.0,13.7,14.1,
2019-20,34,LAL,NBA,C,69.0,2.0,1306.0,0.729,0.732,0.6,0.735,0.514,0.696,0.773,0.018,159.0,140.0,168.0,139.0,67.0,123.0,297.0,5.0,114.0,97.8,6MOY-9
2020-21,35,PHI,NBA,C,69.0,6.0,1196.0,0.587,0.611,0.25,0.596,0.576,0.61,0.693,0.066,126.0,115.0,68.0,111.0,74.0,107.0,281.0,17.0,35.0,29.8,
2021-22,36,LAL,NBA,C,60.0,27.0,971.0,0.612,0.618,0.533,0.63,0.658,0.657,0.667,0.068,133.0,116.0,151.0,119.0,85.0,116.0,269.0,17.0,43.1,51.4,
18 Yrs,18 Yrs,18 Yrs,18 Yrs,,1242.0,1078.0,39457.0,0.587,0.59,0.214,0.588,0.567,0.602,0.787,0.009,129.0,120.0,60.0,117.0,75.0,111.0,271.0,3.0,2075.0,1936.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,
ORL (8 Yrs),ORL (8 Yrs),ORL (8 Yrs),ORL (8 Yrs),,621.0,620.0,22471.0,0.577,0.58,0.03,0.577,0.588,0.601,0.82,0.005,127.0,120.0,8.0,117.0,78.0,112.0,267.0,2.0,1155.0,1193.0,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,205.0,105.0,4999.0,0.616,0.619,0.462,0.62,0.519,0.612,0.826,0.02,134.0,124.0,130.0,122.0,68.0,112.0,311.0,6.0,290.9,236.7,
HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),,183.0,183.0,5899.0,0.601,0.605,0.2,0.602,0.523,0.6,0.759,0.008,133.0,124.0,56.0,120.0,69.0,111.0,272.0,3.0,370.8,295.4,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,81.0,81.0,2463.0,0.555,0.559,0.143,0.556,0.574,0.577,0.639,0.008,121.0,109.0,39.0,107.0,75.0,104.0,254.0,2.0,63.4,48.9,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,74.0,74.0,2199.0,0.633,0.635,0.0,0.633,0.533,0.627,0.692,0.003,138.0,126.0,0.0,123.0,69.0,113.0,256.0,1.0,146.2,118.7,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,69.0,6.0,1196.0,0.587,0.611,0.25,0.596,0.576,0.61,0.693,0.066,126.0,115.0,68.0,111.0,74.0,107.0,281.0,17.0,35.0,29.8,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,9.0,9.0,230.0,0.623,0.623,,0.623,0.604,0.638,0.696,0.0,135.0,120.0,,119.0,79.0,114.0,269.0,0.0,13.7,14.1,
