"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2020-21,23.0,BOS,NBA,32:58,9.0,16.0,6.0,10.0,6.0,9.0,6.0,7.0,4.0,6.0,7.0,8.0,4.0,2.0,3.0,5.0,28.0,21.1
2021-22,24.0,BOS,NBA,44:32,8.0,22.0,5.0,14.0,5.0,8.0,4.0,4.0,3.0,7.0,8.0,8.0,2.0,1.0,2.0,4.0,24.0,21.0
2022-23,25.0,BOS,NBA,45:53,10.0,21.0,9.0,16.0,5.0,9.0,3.0,4.0,4.0,13.0,14.0,11.0,2.0,1.0,7.0,3.0,30.0,24.2
2023-24,26.0,BOS,NBA,43:43,15.0,22.0,6.0,11.0,11.0,15.0,7.0,7.0,4.0,8.0,9.0,13.0,2.0,1.0,4.0,4.0,38.0,37.6
2024-25,27.0,BOS,NBA,42:51,14.0,25.0,10.0,16.0,10.0,13.0,7.0,8.0,5.0,10.0,11.0,10.0,5.0,2.0,4.0,5.0,43.0,41.9
2025-26,28.0,BOS,NBA,37:09,15.0,22.0,8.0,13.0,9.0,12.0,6.0,8.0,3.0,8.0,10.0,10.0,2.0,1.0,3.0,4.0,42.0,32.4
Career,,,,45:53,15.0,25.0,10.0,16.0,11.0,15.0,7.0,8.0,5.0,13.0,14.0,13.0,5.0,2.0,7.0,5.0,43.0,41.9
,,,,,,,,,,,,,,,,,,,,,,
6 Seasons,,BOS,NBA,45:53,15.0,25.0,10.0,16.0,11.0,15.0,7.0,8.0,5.0,13.0,14.0,13.0,5.0,2.0,7.0,5.0,43.0,41.9
