Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2020-21,23,BOS,NBA,SG,5,0,67,6,17,0.353,3,10,0.3,3,7,0.429,0.441,2,2,1.0,2,7,9,12,2,0,3,4,17,0,
2021-22,24,BOS,NBA,PG,24,0,309,43,102,0.422,24,72,0.333,19,30,0.633,0.539,4,6,0.667,10,36,46,38,6,2,9,23,114,0,
2022-23,25,BOS,NBA,PG,10,0,57,12,22,0.545,4,10,0.4,8,12,0.667,0.636,4,5,0.8,0,6,6,11,1,0,5,3,32,0,
2023-24,26,BOS,NBA,PG,19,0,355,44,105,0.419,23,60,0.383,21,45,0.467,0.529,11,12,0.917,14,23,37,40,4,0,14,22,122,0,
2024-25,27,BOS,NBA,PG,11,0,302,45,99,0.455,27,67,0.403,18,32,0.563,0.591,14,17,0.824,9,16,25,17,6,0,9,19,131,0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,69,0,1090,150,345,0.435,81,219,0.37,69,126,0.548,0.552,35,42,0.833,35,88,123,118,19,2,40,71,416,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,1295,178,410,0.435,96,260,0.37,82,150,0.548,0.552,42,50,0.833,42,105,146,140,23,2,48,84,494,0,
