Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2020-21,23,BOS,NBA,SG,5,0,67,4.5,12.7,0.353,2.2,7.5,0.3,2.2,5.2,0.429,0.441,1.5,1.5,1.0,1.5,5.2,6.7,9.0,1.5,0.0,2.2,3.0,12.7,113,131,
2021-22,24,BOS,NBA,PG,24,0,309,7.0,16.6,0.422,3.9,11.7,0.333,3.1,4.9,0.633,0.539,0.7,1.0,0.667,1.6,5.9,7.5,6.2,1.0,0.3,1.5,3.7,18.6,116,110,
2022-23,25,BOS,NBA,PG,10,0,57,10.6,19.5,0.545,3.5,8.9,0.4,7.1,10.6,0.667,0.636,3.5,4.4,0.8,0.0,5.3,5.3,9.7,0.9,0.0,4.4,2.7,28.4,122,117,
2023-24,26,BOS,NBA,PG,19,0,355,6.5,15.4,0.419,3.4,8.8,0.383,3.1,6.6,0.467,0.529,1.6,1.8,0.917,2.1,3.4,5.4,5.9,0.6,0.0,2.1,3.2,18.0,117,114,
2024-25,27,BOS,NBA,PG,11,0,302,7.8,17.2,0.455,4.7,11.6,0.403,3.1,5.6,0.563,0.591,2.4,3.0,0.824,1.6,2.8,4.3,3.0,1.0,0.0,1.6,3.3,22.7,124,114,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,69,0,1090,7.1,16.3,0.435,3.8,10.4,0.37,3.3,6.0,0.548,0.552,1.7,2.0,0.833,1.7,4.2,5.8,5.6,0.9,0.1,1.9,3.4,19.7,119,114,
