Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2008-09,22,OKC,NBA,SG,56.0,19.0,1166.0,10.2,0.551,0.378,0.236,3.0,9.9,6.4,13.1,2.1,1.6,20.3,12.9,0.2,1.0,1.2,0.049,-2.3,1.1,-1.2,0.2,
2009-10,23,OKC,NBA,SG,12.0,0.0,144.0,10.7,0.505,0.576,0.182,0.8,13.2,7.2,11.1,2.1,3.1,10.1,12.4,0.1,0.2,0.3,0.106,-1.4,2.2,0.8,0.1,
2010-11,24,UTA,NBA,SG,5.0,0.0,69.0,11.3,0.491,0.28,0.32,3.5,14.1,8.7,15.8,1.5,2.4,19.7,23.6,-0.1,0.0,0.0,-0.018,-1.5,-1.2,-2.7,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,73.0,19.0,1379.0,10.3,0.541,0.391,0.237,2.8,10.5,6.6,13.0,2.0,1.8,19.2,13.4,0.2,1.3,1.5,0.051,-2.2,1.1,-1.1,0.3,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,21.0,1549.0,10.3,0.541,0.391,0.237,2.8,10.5,6.6,13.0,2.0,1.8,19.2,13.4,0.2,1.4,1.7,0.051,-2.2,1.1,-1.1,0.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),,68.0,19.0,1310.0,10.2,0.545,0.401,0.229,2.8,10.3,6.5,12.9,2.1,1.8,19.2,12.9,0.3,1.2,1.5,0.055,-2.2,1.3,-1.0,0.3,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,5.0,0.0,69.0,11.3,0.491,0.28,0.32,3.5,14.1,8.7,15.8,1.5,2.4,19.7,23.6,-0.1,0.0,0.0,-0.018,-1.5,-1.2,-2.7,0.0,
