"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2008-09,22.0,OKC,NBA,39:26,7.0,13.0,3.0,7.0,5.0,9.0,6.0,6.0,3.0,6.0,9.0,7.0,4.0,3.0,4.0,4.0,19.0,18.3
2009-10,23.0,OKC,NBA,27:40,4.0,6.0,4.0,5.0,3.0,3.0,2.0,2.0,1.0,4.0,4.0,4.0,3.0,3.0,2.0,3.0,12.0,14.4
2010-11,24.0,UTA,NBA,29:32,7.0,11.0,3.0,5.0,4.0,6.0,2.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,3.0,2.0,19.0,16.4
Career,,,,39:26,7.0,13.0,4.0,7.0,5.0,9.0,6.0,6.0,3.0,6.0,9.0,7.0,4.0,3.0,4.0,4.0,19.0,18.3
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,OKC,NBA,39:26,7.0,13.0,4.0,7.0,5.0,9.0,6.0,6.0,3.0,6.0,9.0,7.0,4.0,3.0,4.0,4.0,19.0,18.3
1 Season,,UTA,NBA,29:32,7.0,11.0,3.0,5.0,4.0,6.0,2.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,3.0,2.0,19.0,16.4
