"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2020-21,27,TOR,NBA,C,7.0,2.0,76.0,0.5,14.8,0.4,0.3,0.1,0.0,0.0,0.6,0.5,0.667,0.0,,,0.5,1.0,1.0,0.2,1.0,0.667,0.5,0.0,0.0,
2020-21,27,WAS,NBA,C,57.0,40.0,903.0,0.619,5.3,0.929,0.437,0.444,0.049,0.0,0.071,0.647,0.795,0.555,0.154,,0.263,0.752,1.0,0.284,74.0,0.632,0.25,0.0,0.0,
2021-22,28,SAC,NBA,C,39.0,10.0,620.0,0.534,6.7,0.881,0.409,0.33,0.125,0.006,0.119,0.568,0.708,0.448,0.455,0.0,0.286,0.761,0.667,0.17,26.0,0.238,0.2,0.0,0.0,
2022-23,29,SAC,NBA,C,26.0,2.0,161.0,0.533,5.5,0.933,0.633,0.133,0.1,0.067,0.067,0.571,0.737,0.0,0.667,0.0,0.0,0.563,,0.2,6.0,0.0,,0.0,0.0,
2023-24,30,SAC,NBA,C,48.0,0.0,444.0,0.617,4.9,0.963,0.506,0.37,0.062,0.025,0.037,0.641,0.805,0.433,0.4,1.0,0.0,0.72,,0.321,20.0,0.333,0.0,0.0,0.0,
2024-25,31,2TM,NBA,C,46.0,7.0,380.0,0.508,7.5,0.857,0.429,0.333,0.079,0.016,0.143,0.556,0.63,0.571,0.2,0.0,0.222,0.733,1.0,0.206,9.0,0.444,0.25,0.0,0.0,
2024-25,31,SAC,NBA,C,36.0,3.0,258.0,0.537,7.5,0.854,0.439,0.317,0.073,0.024,0.146,0.6,0.722,0.538,0.333,0.0,0.167,0.762,1.0,0.195,7.0,0.5,0.0,0.0,0.0,
2024-25,31,LAL,NBA,C,10.0,4.0,122.0,0.455,7.5,0.864,0.409,0.364,0.091,0.0,0.136,0.474,0.444,0.625,0.0,,0.333,0.667,1.0,0.227,2.0,0.333,1.0,0.0,0.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,690.0,244.0,11754.0,0.51,6.8,0.9,0.516,0.218,0.088,0.077,0.1,0.531,0.66,0.39,0.318,0.312,0.322,0.688,0.973,0.215,660.0,0.466,0.358,3.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,29.0,1397.0,0.51,6.8,0.9,0.516,0.218,0.088,0.077,0.1,0.531,0.66,0.39,0.318,0.312,0.322,0.688,0.973,0.215,78.0,0.466,0.358,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHO (5 Yrs),PHO (5 Yrs),PHO (5 Yrs),PHO (5 Yrs),,335.0,140.0,6656.0,0.485,5.7,0.987,0.537,0.204,0.117,0.128,0.013,0.489,0.636,0.315,0.308,0.317,0.24,0.653,1.0,0.198,332.0,0.44,0.364,2.0,0.0,
SAC (5 Yrs),SAC (5 Yrs),SAC (5 Yrs),SAC (5 Yrs),,164.0,18.0,1708.0,0.561,5.8,0.91,0.483,0.31,0.096,0.016,0.09,0.591,0.733,0.433,0.432,0.333,0.257,0.726,0.778,0.212,71.0,0.286,0.2,0.0,0.0,
ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),,117.0,40.0,2289.0,0.509,9.0,0.714,0.513,0.14,0.039,0.022,0.286,0.577,0.655,0.409,0.343,0.25,0.338,0.725,0.989,0.23,180.0,0.477,0.371,1.0,0.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,57.0,40.0,903.0,0.619,5.3,0.929,0.437,0.444,0.049,0.0,0.071,0.647,0.795,0.555,0.154,,0.263,0.752,1.0,0.284,74.0,0.632,0.25,0.0,0.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,10.0,4.0,122.0,0.455,7.5,0.864,0.409,0.364,0.091,0.0,0.136,0.474,0.444,0.625,0.0,,0.333,0.667,1.0,0.227,2.0,0.333,1.0,0.0,0.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,7.0,2.0,76.0,0.5,14.8,0.4,0.3,0.1,0.0,0.0,0.6,0.5,0.667,0.0,,,0.5,1.0,1.0,0.2,1.0,0.667,0.5,0.0,0.0,
