"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2021-22,23,DET,NBA,SF,19,5,383,.456,.538,.422,.606,.857,.629,.156,.711,99,101,119,114,111,111,63,178,13.3,12.1,
2022-23,24,DET,NBA,PF,52,22,1199,.417,.541,.365,.545,.821,.567,.135,.705,88,99,101,100,105,98,51,182,-0.1,-8.8,
2023-24,25,DET,NBA,PF,23,6,469,.345,.462,.286,.440,.667,.460,.155,.664,73,85,78,80,85,79,64,168,-24.8,-29.7,
2024-25,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2025-26,27,PHO,NBA,PF,13,0,158,.345,.600,.292,.466,.833,.506,.207,.828,73,109,81,86,106,87,74,199,-4.6,-4.9,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,107,33,2209,.403,.523,.353,.528,.792,.550,.147,.704,86,96,98,97,101,95,57,179,-16.2,-31.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,
DET (3 Yrs),DET (3 Yrs),DET (3 Yrs),DET (3 Yrs),,94,33,2051,.407,.520,.358,.531,.789,.553,.144,.696,87,96,99,98,101,96,56,178,-11.6,-26.4,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,13,0,158,.345,.600,.292,.466,.833,.506,.207,.828,73,109,81,86,106,87,74,199,-4.6,-4.9,
