Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2021-22,31,MIL,NBA,PG,67.0,64.0,2207.0,7.8,15.6,0.501,2.2,5.2,0.411,5.6,10.3,0.547,0.57,2.2,2.9,0.761,1.1,3.8,4.9,7.5,1.8,0.5,3.0,2.2,20.0,"DPOY-8,DEF2"
2022-23,32,MIL,NBA,PG,67.0,65.0,2183.0,8.1,16.9,0.479,2.6,6.8,0.384,5.5,10.1,0.542,0.556,2.5,2.9,0.859,1.3,4.3,5.6,8.2,1.3,0.4,3.2,1.9,21.3,"DPOY-7,AS,DEF1"
2023-24,33,BOS,NBA,PG,69.0,69.0,2263.0,5.3,11.0,0.48,2.2,5.1,0.429,3.1,5.8,0.526,0.581,1.0,1.1,0.833,1.3,4.6,5.9,5.3,1.0,0.8,2.0,1.7,13.7,"DPOY-6,DEF2"
2024-25,34,BOS,NBA,PG,62.0,62.0,1896.0,4.8,10.9,0.443,2.1,5.8,0.353,2.8,5.1,0.547,0.538,1.3,1.5,0.909,1.4,3.6,5.0,4.5,1.3,0.5,1.5,1.9,13.0,
2025-26,35,POR,NBA,PG,12.0,12.0,401.0,6.6,14.9,0.446,2.8,7.6,0.365,3.9,7.3,0.531,0.539,1.9,2.2,0.84,1.4,4.2,5.7,8.9,1.7,0.3,3.1,2.2,18.0,
17 Yrs,17 Yrs,17 Yrs,17 Yrs,,1049.0,968.0,34560.0,6.8,14.7,0.462,1.7,4.5,0.369,5.1,10.2,0.503,0.519,2.1,2.6,0.788,1.1,3.5,4.6,6.8,1.6,0.6,2.8,2.3,17.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOP (7 Yrs),NOP (7 Yrs),NOP (7 Yrs),NOP (7 Yrs),,415.0,364.0,13913.0,7.4,16.1,0.462,1.6,4.7,0.346,5.8,11.4,0.51,0.512,2.4,3.1,0.775,0.9,3.6,4.5,7.3,1.7,0.7,3.0,2.5,18.9,
PHI (4 Yrs),PHI (4 Yrs),PHI (4 Yrs),PHI (4 Yrs),,298.0,276.0,9790.0,5.9,13.4,0.437,1.1,2.9,0.374,4.8,10.5,0.455,0.478,1.9,2.4,0.781,1.0,2.9,3.9,6.3,1.6,0.4,2.9,2.4,14.7,
MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),,193.0,185.0,6297.0,7.9,16.0,0.494,2.3,5.8,0.395,5.6,10.2,0.55,0.565,2.3,2.8,0.803,1.3,3.9,5.2,7.5,1.6,0.5,2.9,2.0,20.4,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,131.0,131.0,4159.0,5.1,10.9,0.464,2.1,5.4,0.392,2.9,5.5,0.535,0.561,1.1,1.3,0.872,1.4,4.1,5.5,5.0,1.1,0.7,1.7,1.8,13.4,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,12.0,12.0,401.0,6.6,14.9,0.446,2.8,7.6,0.365,3.9,7.3,0.531,0.539,1.9,2.2,0.84,1.4,4.2,5.7,8.9,1.7,0.3,3.1,2.2,18.0,
