"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2021-22,20,MEM,NBA,SF,62.0,31.0,1346.0,0.45,0.632,0.314,0.54,0.782,0.559,0.13,0.571,98.0,119.0,89.0,102.0,101.0,99.0,52.0,143.0,7.1,-6.4,
2022-23,21,MEM,NBA,SF,37.0,4.0,561.0,0.429,0.596,0.258,0.492,0.773,0.511,0.112,0.495,90.0,109.0,71.0,90.0,99.0,88.0,42.0,128.0,-20.7,-29.1,
2023-24,22,MEM,NBA,SF,51.0,15.0,1038.0,0.397,0.487,0.307,0.474,0.827,0.511,0.198,0.5,84.0,89.0,84.0,87.0,105.0,88.0,81.0,127.0,-55.2,-56.8,
2024-25,23,BRK,NBA,SF,63.0,45.0,1541.0,0.412,0.509,0.341,0.511,0.821,0.55,0.237,0.581,88.0,93.0,95.0,94.0,105.0,96.0,97.0,138.0,-33.8,-29.6,
2025-26,24,BRK,NBA,SF,17.0,2.0,391.0,0.38,0.583,0.301,0.488,0.867,0.534,0.233,0.721,81.0,106.0,84.0,90.0,110.0,92.0,83.0,173.0,-14.4,-13.8,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,230.0,97.0,4877.0,0.418,0.55,0.314,0.506,0.816,0.538,0.185,0.56,89.0,101.0,87.0,93.0,105.0,93.0,74.0,138.0,-117.0,-135.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),,150.0,50.0,2945.0,0.426,0.566,0.301,0.506,0.803,0.531,0.152,0.529,91.0,105.0,84.0,94.0,103.0,93.0,61.0,134.0,-68.8,-92.3,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,80.0,47.0,1932.0,0.405,0.52,0.332,0.506,0.83,0.547,0.236,0.609,87.0,95.0,92.0,93.0,106.0,95.0,94.0,145.0,-48.2,-43.4,
