Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2021-22,20,MEM,NBA,SF,62.0,31.0,21.7,3.1,6.8,0.45,1.2,3.9,0.314,1.9,2.9,0.632,0.54,0.7,0.9,0.782,0.4,1.7,2.1,1.0,0.6,0.2,0.7,1.8,8.1,
2022-23,21,MEM,NBA,SF,37.0,4.0,15.2,2.3,5.3,0.429,0.7,2.6,0.258,1.6,2.7,0.596,0.492,0.5,0.6,0.773,0.4,1.7,2.1,0.9,0.4,0.2,1.0,1.6,5.7,
2023-24,22,MEM,NBA,SF,51.0,15.0,20.4,2.9,7.4,0.397,1.1,3.7,0.307,1.8,3.7,0.487,0.474,1.2,1.5,0.827,0.7,2.8,3.5,1.5,0.7,0.2,1.3,1.7,8.2,
2024-25,23,BRK,NBA,SF,63.0,45.0,24.5,3.4,8.3,0.412,1.6,4.8,0.341,1.8,3.5,0.509,0.511,1.6,2.0,0.821,1.0,3.6,4.6,1.3,1.0,0.4,1.1,2.4,10.0,
2025-26,24,BRK,NBA,SF,17.0,2.0,23.0,2.9,7.6,0.38,1.6,5.5,0.301,1.2,2.1,0.583,0.488,1.5,1.8,0.867,0.9,1.9,2.8,0.7,0.8,0.4,1.1,2.2,8.9,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,230.0,97.0,21.2,3.0,7.2,0.418,1.3,4.0,0.314,1.7,3.1,0.55,0.506,1.1,1.3,0.816,0.7,2.5,3.1,1.2,0.7,0.3,1.0,1.9,8.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),,150.0,50.0,19.6,2.8,6.7,0.426,1.1,3.5,0.301,1.8,3.1,0.566,0.506,0.8,1.0,0.803,0.5,2.1,2.6,1.2,0.6,0.2,1.0,1.7,7.5,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,80.0,47.0,24.2,3.3,8.1,0.405,1.6,4.9,0.332,1.7,3.2,0.52,0.506,1.6,1.9,0.83,1.0,3.2,4.2,1.2,0.9,0.4,1.1,2.3,9.8,
