Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2021-22,20,MEM,NBA,SF,10,1,16.8,2.3,5.2,0.442,1.1,3.6,0.306,1.2,1.6,0.75,0.548,1.2,1.3,0.923,0.4,1.2,1.6,0.5,0.5,0.0,0.2,1.4,6.9,
2022-23,21,MEM,NBA,SF,4,0,3.0,0.5,1.8,0.286,0.3,0.8,0.333,0.3,1.0,0.25,0.357,0.0,0.0,,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.3,1.3,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,14,1,12.9,1.8,4.2,0.424,0.9,2.8,0.308,0.9,1.4,0.65,0.525,0.9,0.9,0.923,0.3,1.0,1.3,0.5,0.4,0.0,0.3,1.1,5.3,
