"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2005-06,23,MEM,NBA,C,33,0,181,0.455,0.476,0.0,0.455,0.478,0.471,0.523,0.045,100,100,0,93,64,88,157,22,-3.1,-7.0,
2006-07,24,MEM,NBA,PF,54,18,969,0.452,0.456,0.0,0.452,0.725,0.533,0.63,0.01,99,94,0,91,96,98,193,5,-18.5,-4.7,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,87,18,1150,0.452,0.46,0.0,0.452,0.688,0.522,0.611,0.016,99,95,0,91,92,97,186,8,-21.6,-11.7,
