0
2013-14 NBA 9.2 (20th)
2016-17 NBA 8.0 (18th)
2018-19 NBA 7.2 (10th)
Active 9.0 (8th)
Career 9.0 (29th)
Career NBA 9.0 (27th)
Career Playoffs 9.1 (38th)
Career NBA Playoffs 9.1 (37th)
