"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2002-03,22.0,MIL,NBA,24:19,6.0,12.0,1.0,2.0,6.0,11.0,4.0,4.0,3.0,5.0,6.0,2.0,2.0,3.0,4.0,6.0,12.0,8.6
2003-04,23.0,MIL,NBA,23:38,6.0,8.0,1.0,1.0,5.0,7.0,3.0,4.0,4.0,4.0,5.0,1.0,1.0,3.0,2.0,5.0,13.0,13.8
2004-05,24.0,IND,NBA,26:31,5.0,11.0,0.0,1.0,5.0,10.0,2.0,5.0,3.0,3.0,5.0,1.0,1.0,1.0,2.0,5.0,10.0,4.4
2009-10,29.0,SAS,NBA,9:26,2.0,5.0,1.0,2.0,2.0,5.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,5.0,4.2
Career,,,,26:31,6.0,12.0,1.0,2.0,6.0,11.0,4.0,5.0,4.0,5.0,6.0,2.0,2.0,3.0,4.0,6.0,13.0,13.8
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,MIL,NBA,24:19,6.0,12.0,1.0,2.0,6.0,11.0,4.0,4.0,4.0,5.0,6.0,2.0,2.0,3.0,4.0,6.0,13.0,13.8
1 Season,,SAS,NBA,9:26,2.0,5.0,1.0,2.0,2.0,5.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,5.0,4.2
1 Season,,IND,NBA,26:31,5.0,11.0,0.0,1.0,5.0,10.0,2.0,5.0,3.0,3.0,5.0,1.0,1.0,1.0,2.0,5.0,10.0,4.4
