"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2022-23,21,DEN,NBA,SG,76,6,1181,0.495,0.565,0.354,0.554,0.625,0.568,0.221,0.332,104,103,98,102,80,98,83,86,4.8,-8.7,
2023-24,22,DEN,NBA,SG,82,4,1655,0.46,0.498,0.384,0.525,0.694,0.554,0.277,0.34,97,91,105,96,88,95,114,86,-21.0,-28.7,
2024-25,23,DEN,NBA,SG,79,77,2675,0.58,0.648,0.397,0.634,0.827,0.665,0.261,0.273,124,119,110,117,106,115,107,65,149.3,163.4,
2025-26,24,DEN,NBA,SG,11,11,325,0.495,0.609,0.214,0.526,0.793,0.569,0.299,0.289,105,111,60,97,101,98,106,69,-3.6,-2.9,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,248,98,5836,0.526,0.592,0.375,0.583,0.755,0.611,0.261,0.303,111,108,104,107,97,106,105,75,129.5,123.1,
