Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2022-23,21,DEN,NBA,SG,19,0,247,24,45,0.533,2,10,0.2,22,35,0.629,0.556,11,19,0.579,12,27,39,11,11,4,10,29,61,0,
2023-24,22,DEN,NBA,SG,12,0,204,23,54,0.426,4,18,0.222,19,36,0.528,0.463,11,16,0.688,9,23,32,9,2,5,1,18,61,0,
2024-25,23,DEN,NBA,SG,14,14,544,67,148,0.453,21,71,0.296,46,77,0.597,0.524,22,31,0.71,25,65,90,34,17,10,14,47,177,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,45,14,995,114,247,0.462,27,99,0.273,87,148,0.588,0.516,44,66,0.667,46,115,161,54,30,19,25,94,299,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,26,1813,208,450,0.462,49,180,0.273,159,270,0.588,0.516,80,120,0.667,84,210,293,98,55,35,46,171,545,0,
