Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2025-26,20,POR,NBA,C,11,0,76,4.2,0.363,0.4,0.229,6.7,17.9,12.0,12.8,0.0,4.7,15.4,23.7,-0.2,0.0,-0.2,-0.123,-7.9,-1.7,-9.6,-0.1,
1 Yr,1 Yr,1 Yr,1 Yr,,11,0,76,4.2,0.363,0.4,0.229,6.7,17.9,12.0,12.8,0.0,4.7,15.4,23.7,-0.2,0.0,-0.2,-0.123,-7.9,-1.7,-9.6,-0.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,567,4.2,0.363,0.4,0.229,6.7,17.9,12.0,12.8,0.0,4.7,15.4,23.7,-1.8,0.4,-1.4,-0.123,-7.9,-1.7,-9.6,-1.1,
