"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2009-10,22,DEN,NBA,PG,6.0,0.0,118.0,100.0,0.0,0.0,0.0,0.0,6.5,13.9,3.0,1.0,7.0,2.0,8.0,2.0,38.0,1.0,5.0,
2010-11,23,DEN,NBA,PG,5.0,5.0,167.0,100.0,0.0,0.0,0.0,0.0,-2.6,9.4,4.0,1.0,3.0,0.0,6.0,2.0,48.0,0.0,6.0,
2011-12,24,DEN,NBA,PG,7.0,7.0,242.0,100.0,0.0,0.0,0.0,0.0,6.6,22.3,7.0,1.0,9.0,0.0,9.0,1.0,93.0,5.0,9.0,
2012-13,25,DEN,NBA,PG,6.0,6.0,236.0,100.0,0.0,0.0,0.0,0.0,-11.3,-35.9,10.0,2.0,6.0,1.0,12.0,5.0,111.0,4.0,9.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2015-16,28,IND,NBA,PG,7.0,0.0,74.0,100.0,0.0,0.0,0.0,0.0,-29.3,-40.0,3.0,2.0,6.0,1.0,2.0,0.0,23.0,0.0,2.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2017-18,30,WAS,NBA,PG,5.0,0.0,96.0,98.0,2.0,0.0,0.0,0.0,-5.2,-3.4,3.0,0.0,1.0,0.0,1.0,1.0,34.0,0.0,4.0,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,36.0,18.0,933.0,100.0,0.0,0.0,0.0,0.0,-3.6,-3.4,30.0,7.0,32.0,4.0,38.0,11.0,347.0,10.0,35.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,41.0,2125.0,100.0,0.0,0.0,0.0,0.0,-3.6,-3.4,68.0,16.0,73.0,9.0,87.0,25.0,790.0,23.0,80.0,
,,,,,,,,,,,,,,,,,,,,,,,,
DEN (4 Yrs),DEN (4 Yrs),DEN (4 Yrs),DEN (4 Yrs),,24.0,18.0,763.0,100.0,0.0,0.0,0.0,0.0,-0.9,0.2,24.0,5.0,25.0,3.0,35.0,10.0,290.0,10.0,29.0,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,7.0,0.0,74.0,100.0,0.0,0.0,0.0,0.0,-29.3,-40.0,3.0,2.0,6.0,1.0,2.0,0.0,23.0,0.0,2.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,5.0,0.0,96.0,98.0,2.0,0.0,0.0,0.0,-5.2,-3.4,3.0,0.0,1.0,0.0,1.0,1.0,34.0,0.0,4.0,
