"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2019-20,20,BOS,NBA,EC1,PHI,W (4-0),4.0,9.3,2.0,0.5,0.0,0.3,0.0,3.0,7.0,0.429,1.0,1.0,1.0,2.0,6.0,0.333,0.5,1.0,2.0,0.5,0.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,8.0,
2019-20,20,BOS,NBA,ECS,TOR,W (4-3),2.0,3.5,1.0,0.5,0.5,0.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,
2019-20,20,BOS,NBA,ECF,MIA,L (2-4),1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
2020-21,21,BOS,NBA,EC1,BRK,L (1-4),4.0,27.3,9.0,2.5,1.3,0.8,0.5,13.0,32.0,0.406,6.0,17.0,0.353,7.0,15.0,0.467,0.5,4.0,4.0,1.0,5.0,5.0,10.0,5.0,3.0,2.0,1.0,2.0,36.0,
2 Yrs (4 Series),2 Yrs (4 Series),2 Yrs (4 Series),2 Yrs (4 Series),2 Yrs (4 Series),2 Yrs (4 Series),2-2,11.0,14.0,4.2,1.2,0.6,0.4,0.2,17.0,42.0,0.405,7.0,19.0,0.368,10.0,23.0,0.435,0.488,5.0,6.0,0.833,5.0,8.0,13.0,7.0,4.0,2.0,3.0,6.0,46.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),1-1,8.0,18.3,5.5,1.5,0.6,0.5,0.3,16.0,39.0,0.41,7.0,18.0,0.389,9.0,21.0,0.429,0.5,5.0,6.0,0.833,5.0,7.0,12.0,5.0,4.0,2.0,2.0,5.0,44.0,
ECS (1 Series),ECS (1 Series),ECS (1 Series),ECS (1 Series),ECS (1 Series),ECS (1 Series),1-0,2.0,3.5,1.0,0.5,0.5,0.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,
ECF (1 Series),ECF (1 Series),ECF (1 Series),ECF (1 Series),ECF (1 Series),ECF (1 Series),0-1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
