Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2025-26,23,GSW,NBA,SG,19,8,349,7.9,14.6,0.538,3.3,8.5,0.387,4.5,6.1,0.75,0.651,3.0,4.0,0.759,3.0,4.0,7.0,2.9,2.6,0.1,1.7,5.6,22.0,131,114,
1 Yr,1 Yr,1 Yr,1 Yr,,19,8,349,7.9,14.6,0.538,3.3,8.5,0.387,4.5,6.1,0.75,0.651,3.0,4.0,0.759,3.0,4.0,7.0,2.9,2.6,0.1,1.7,5.6,22.0,131,114,
