"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2019-20,19.0,MISSST,8,21,3,8,1,3,2,2,3,12,1,0,1,3,4,9,0.375,0.333,1.0,2.6,1.1,1.5,0.1
2020-21,20.0,MISSST,31,269,34,82,10,40,8,14,23,64,12,8,15,24,38,86,0.415,0.25,0.571,8.7,2.8,2.1,0.4
2021-22,21.0,BOSTONCOLL,31,664,116,231,11,32,49,68,64,166,23,19,31,50,81,292,0.502,0.344,0.721,21.4,9.4,5.4,0.7
2022-23,22.0,BOSTONCOLL,19,489,110,204,23,54,43,50,28,107,29,4,17,39,46,286,0.539,0.426,0.86,25.7,15.1,5.6,1.5
2023-24,23.0,BOSTONCOLL,35,1115,222,432,50,116,101,123,71,284,100,30,61,86,100,595,0.514,0.431,0.821,31.9,17.0,8.1,2.9
Career,,,124,2558,485,957,95,245,203,257,189,633,165,61,125,202,269,1268,0.507,0.388,0.79,20.6,10.2,5.1,1.3
