Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2004-05,24,TOR,NBA,C,59.0,41.0,736.0,76.0,175.0,0.434,1.0,3.0,0.333,75.0,172.0,0.436,0.437,43.0,55.0,0.782,59.0,126.0,185.0,16.0,21.0,8.0,52.0,157.0,196.0,0.0,
2005-06,25,TOR,NBA,C,52.0,34.0,601.0,53.0,145.0,0.366,0.0,1.0,0.0,53.0,144.0,0.368,0.366,15.0,28.0,0.536,43.0,101.0,144.0,15.0,24.0,6.0,42.0,104.0,121.0,0.0,
2006-07,26,UTA,NBA,C,28.0,0.0,248.0,27.0,65.0,0.415,0.0,0.0,,27.0,65.0,0.415,0.415,18.0,29.0,0.621,22.0,44.0,66.0,10.0,6.0,2.0,17.0,39.0,72.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,139.0,75.0,1585.0,156.0,385.0,0.405,1.0,4.0,0.25,155.0,381.0,0.407,0.406,76.0,112.0,0.679,124.0,271.0,395.0,41.0,51.0,16.0,111.0,300.0,389.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,44.0,935.0,92.0,227.0,0.405,1.0,2.0,0.25,91.0,225.0,0.407,0.406,45.0,66.0,0.679,73.0,160.0,233.0,24.0,30.0,9.0,65.0,177.0,229.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,111.0,75.0,1337.0,129.0,320.0,0.403,1.0,4.0,0.25,128.0,316.0,0.405,0.405,58.0,83.0,0.699,102.0,227.0,329.0,31.0,45.0,14.0,94.0,261.0,317.0,0.0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,28.0,0.0,248.0,27.0,65.0,0.415,0.0,0.0,,27.0,65.0,0.415,0.415,18.0,29.0,0.621,22.0,44.0,66.0,10.0,6.0,2.0,17.0,39.0,72.0,0.0,
