Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2002-03,20,LAC,NBA,PF,46.0,3.0,479.0,5.5,10.5,0.521,0.0,0.0,,5.5,10.5,0.521,0.521,1.9,3.8,0.5,2.4,5.4,7.8,1.6,0.5,0.9,2.0,4.9,12.9,
2003-04,21,LAC,NBA,C,65.0,17.0,1340.0,6.1,11.7,0.521,0.0,0.0,0.0,6.1,11.7,0.522,0.521,2.8,4.0,0.7,3.4,4.8,8.2,1.4,0.8,0.5,2.1,4.9,15.0,
2004-05,22,LAC,NBA,C,54.0,25.0,1005.0,6.1,11.8,0.514,0.0,0.0,,6.1,11.8,0.514,0.514,3.2,5.2,0.611,2.3,5.9,8.2,1.4,0.9,0.9,2.8,4.6,15.3,
2005-06,23,2TM,NBA,C,77.0,24.0,1529.0,6.1,10.6,0.571,0.0,0.0,0.0,6.1,10.5,0.574,0.571,2.6,3.6,0.732,2.8,6.9,9.7,1.2,0.8,0.8,1.7,4.3,14.7,
2005-06,23,LAC,NBA,C,48.0,1.0,657.0,4.9,9.2,0.536,0.0,0.1,0.0,4.9,9.1,0.542,0.536,2.1,3.2,0.644,2.5,7.0,9.5,1.0,0.8,1.2,1.8,5.6,11.9,
2005-06,23,SEA,NBA,PF,29.0,23.0,872.0,6.9,11.6,0.592,0.0,0.0,,6.9,11.6,0.592,0.592,3.1,3.9,0.787,3.0,6.8,9.8,1.4,0.7,0.5,1.7,3.3,16.8,
2006-07,24,SEA,NBA,PF,82.0,81.0,2586.0,6.0,11.4,0.529,0.0,0.1,0.0,6.0,11.3,0.533,0.529,3.3,4.9,0.684,2.5,6.3,8.8,1.1,1.0,0.5,1.8,3.5,15.4,
2007-08,25,SEA,NBA,PF,62.0,55.0,1739.0,6.9,13.2,0.524,0.0,0.1,0.0,6.9,13.1,0.526,0.524,3.3,5.1,0.645,2.6,6.4,9.0,1.5,1.0,0.7,2.1,3.6,17.1,
2008-09,26,2TM,NBA,C,62.0,6.0,1049.0,6.3,12.7,0.497,0.0,0.1,0.0,6.3,12.6,0.503,0.497,2.7,4.8,0.564,3.3,6.2,9.5,1.6,0.9,0.5,2.6,4.7,15.3,
2008-09,26,OKC,NBA,C,37.0,6.0,719.0,6.5,13.4,0.485,0.0,0.2,0.0,6.5,13.3,0.491,0.485,2.6,4.4,0.598,3.3,6.5,9.8,1.7,0.9,0.6,2.8,4.5,15.6,
2008-09,26,NYK,NBA,C,25.0,0.0,330.0,5.9,11.1,0.529,0.0,0.1,0.0,5.9,11.0,0.535,0.529,2.9,5.8,0.509,3.4,5.6,8.9,1.5,0.9,0.5,2.2,5.2,14.7,
2009-10,27,DET,NBA,PF,34.0,10.0,441.0,5.1,9.8,0.525,0.0,0.0,,5.1,9.8,0.525,0.525,2.1,4.2,0.5,3.6,6.0,9.6,1.1,1.1,1.0,3.1,5.2,12.4,
2010-11,28,DET,NBA,PF,57.0,29.0,995.0,6.8,11.7,0.581,0.0,0.0,0.0,6.8,11.6,0.583,0.581,1.8,3.2,0.562,3.4,6.4,9.8,1.6,1.0,0.6,1.6,5.2,15.3,
2011-12,29,BOS,NBA,C,28.0,4.0,481.0,4.8,8.0,0.598,0.0,0.0,,4.8,8.0,0.598,0.598,1.8,2.9,0.615,2.8,6.3,9.1,0.9,0.8,0.7,2.2,4.8,11.4,
2012-13,30,BOS,NBA,C,61.0,7.0,830.0,4.8,6.6,0.719,0.0,0.0,0.0,4.8,6.6,0.724,0.719,1.7,2.5,0.672,2.4,5.4,7.8,1.0,1.4,1.2,1.5,5.4,11.2,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,628.0,261.0,12474.0,6.1,11.2,0.541,0.0,0.1,0.0,6.1,11.2,0.543,0.541,2.7,4.3,0.643,2.8,6.1,8.9,1.3,0.9,0.7,2.0,4.4,14.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),,213.0,46.0,3481.0,5.8,11.1,0.521,0.0,0.0,0.0,5.8,11.1,0.522,0.521,2.6,4.2,0.635,2.8,5.6,8.4,1.3,0.8,0.8,2.2,5.0,14.2,
SEA (4 Yrs),SEA (4 Yrs),SEA (4 Yrs),SEA (4 Yrs),,210.0,165.0,5916.0,6.5,12.2,0.53,0.0,0.1,0.0,6.5,12.1,0.533,0.53,3.2,4.7,0.674,2.7,6.4,9.1,1.4,0.9,0.6,2.0,3.6,16.2,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,91.0,39.0,1436.0,6.3,11.1,0.566,0.0,0.0,0.0,6.3,11.1,0.567,0.566,1.9,3.5,0.539,3.5,6.2,9.7,1.4,1.1,0.7,2.0,5.2,14.4,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,89.0,11.0,1311.0,4.8,7.1,0.669,0.0,0.0,0.0,4.8,7.1,0.672,0.669,1.7,2.7,0.649,2.6,5.7,8.3,0.9,1.2,1.0,1.8,5.2,11.3,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,25.0,0.0,330.0,5.9,11.1,0.529,0.0,0.1,0.0,5.9,11.0,0.535,0.529,2.9,5.8,0.509,3.4,5.6,8.9,1.5,0.9,0.5,2.2,5.2,14.7,
