Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2009-10,25,LAL,NBA,SF,2,0,13,21.5,0.444,0.222,0.0,17.9,26.6,22.3,16.4,0.0,0.0,0.0,31.6,0.0,0.0,0.0,0.131,-0.5,-2.9,-3.4,0.0,
1 Yr,1 Yr,1 Yr,1 Yr,,2,0,13,21.5,0.444,0.222,0.0,17.9,26.6,22.3,16.4,0.0,0.0,0.0,31.6,0.0,0.0,0.0,0.131,-0.5,-2.9,-3.4,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,533,21.5,0.444,0.222,0.0,17.9,26.6,22.3,16.4,0.0,0.0,0.0,31.6,0.9,0.5,1.5,0.131,-0.5,-2.9,-3.4,-0.2,
