0
2011-12 NBA 187 (15th)
2012-13 NBA 306 (2nd)
2013-14 NBA 269 (5th)
2014-15 NBA 274 (5th)
2015-16 NBA 268 (2nd)
2016-17 NBA 286 (7th)
2019-20 NBA 226 (4th)
2020-21 NBA 169 (13th)
Active 2509 (6th)
Career 2509 (58th)
Career NBA 2509 (51st)
Career Playoffs 334 (35th)
Career NBA Playoffs 334 (31st)
Career (Reg+Playoffs) 2839 (49th)
Career NBA (Reg+Playoffs) 2839 (45th)
