Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2020-21,20,SAS,NBA,SF,62,7,1056,123,303,0.406,52,150,0.347,71,153,0.464,0.492,43,51,0.843,24,150,174,56,43,18,22,88,341,0,
2021-22,21,SAS,NBA,SF,71,32,1937,326,764,0.427,137,380,0.361,189,384,0.492,0.516,83,99,0.838,44,262,306,136,76,41,58,143,872,0,
2022-23,22,SAS,NBA,SG,38,32,1178,261,595,0.439,103,266,0.387,158,329,0.48,0.525,78,100,0.78,8,140,148,136,43,17,57,57,703,0,
2023-24,23,SAS,NBA,SG,68,62,2248,498,1056,0.472,166,446,0.372,332,610,0.544,0.55,161,201,0.801,27,234,261,277,73,23,108,74,1323,0,
2024-25,24,SAS,NBA,SG,64,53,1983,394,889,0.443,158,429,0.368,236,460,0.513,0.532,95,120,0.792,34,221,255,183,84,33,88,108,1041,0,
2025-26,25,SAS,NBA,SG,19,19,630,110,249,0.442,51,133,0.383,59,116,0.509,0.544,31,36,0.861,8,60,68,46,22,7,21,42,302,0,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,322,205,9032,1712,3856,0.444,667,1804,0.37,1045,2052,0.509,0.53,491,607,0.809,145,1067,1212,834,341,139,354,512,4582,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,52,2300,436,982,0.444,170,459,0.37,266,523,0.509,0.53,125,155,0.809,37,272,309,212,87,35,90,130,1167,0,
