0
2008-09 NBA 25.3 (6th)
2009-10 NBA 30.1 (1st)
2010-11 NBA 27.7 (1st)
2011-12 NBA 28.0 (1st)
2012-13 NBA 28.1 (2nd)
2013-14 NBA 32.0 (1st)
2015-16 NBA 28.2 (3rd)
2016-17 NBA 25.1 (13th)
2017-18 NBA 26.4 (6th)
2018-19 NBA 26.0 (8th)
2023-24 NBA 27.1 (5th)
2024-25 NBA 26.6 (6th)
2025-26 NBA 25.5 (17th)
Active 27.2 (3rd)
Career 27.2 (6th)
Career NBA 27.2 (6th)
Career Playoffs 29.3 (4th)
Career NBA Playoffs 29.3 (4th)
