"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2010-11,24,IND,NBA,PG,5,0,80,0.371,0.316,0.438,0.471,0.9,0.533,0.286,0.457,81,65,122.0,95,118.0,98,95,206,
2011-12,25,IND,NBA,PG,4,0,7,0.5,0.5,,0.5,,0.5,0.0,0.0,112,105,,103,,95,0,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,9,0,87,0.378,0.333,0.438,0.473,0.9,0.531,0.27,0.432,83,69,122.0,95,118.0,98,90,195,
