"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2019-20,23.0,SAS,NBA,18:52,2.0,5.0,1.0,2.0,2.0,4.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,4.0,4.6
2020-21,24.0,SAS,NBA,28:04,5.0,12.0,1.0,2.0,5.0,10.0,3.0,4.0,2.0,4.0,4.0,3.0,3.0,1.0,3.0,6.0,13.0,11.5
2021-22,25.0,GSW,NBA,15:43,4.0,5.0,1.0,1.0,3.0,4.0,2.0,2.0,1.0,4.0,5.0,1.0,1.0,1.0,2.0,5.0,11.0,8.4
Career,,,,28:04,5.0,12.0,1.0,2.0,5.0,10.0,3.0,4.0,2.0,4.0,5.0,3.0,3.0,1.0,3.0,6.0,13.0,11.5
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,SAS,NBA,28:04,5.0,12.0,1.0,2.0,5.0,10.0,3.0,4.0,2.0,4.0,4.0,3.0,3.0,1.0,3.0,6.0,13.0,11.5
1 Season,,GSW,NBA,15:43,4.0,5.0,1.0,1.0,3.0,4.0,2.0,2.0,1.0,4.0,5.0,1.0,1.0,1.0,2.0,5.0,11.0,8.4
