"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2010-11,22,MEM,NBA,PF,13.0,0.0,201.0,0.0,0.0,1.0,96.0,3.0,-12.8,-17.7,2.0,3.0,19.0,6.0,9.0,0.0,14.0,2.0,5.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2012-13,24,MEM,NBA,PF,15.0,0.0,175.0,0.0,0.0,0.0,99.0,1.0,-5.6,-8.9,2.0,1.0,10.0,4.0,4.0,2.0,15.0,1.0,2.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,28.0,0.0,376.0,0.0,0.0,1.0,98.0,2.0,-9.5,-13.6,4.0,4.0,29.0,10.0,13.0,2.0,29.0,3.0,7.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,1101.0,0.0,0.0,1.0,98.0,2.0,-9.5,-13.6,12.0,12.0,85.0,29.0,38.0,6.0,85.0,9.0,21.0,
