"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2013-14,26.0,WAS,NBA,27:45,4.0,10.0,0.0,1.0,4.0,10.0,3.0,4.0,6.0,6.0,9.0,2.0,1.0,3.0,2.0,6.0,9.0,10.4
2017-18,30.0,IND,NBA,12:16,2.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,3.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,3.6
Career,,,,27:45,4.0,10.0,0.0,1.0,4.0,10.0,3.0,4.0,6.0,6.0,9.0,2.0,1.0,3.0,2.0,6.0,9.0,10.4
,,,,,,,,,,,,,,,,,,,,,,
1 Season,,WAS,NBA,27:45,4.0,10.0,0.0,1.0,4.0,10.0,3.0,4.0,6.0,6.0,9.0,2.0,1.0,3.0,2.0,6.0,9.0,10.4
1 Season,,IND,NBA,12:16,2.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,3.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,3.6
