0
2017-18 NBA .905 (5th)
2019-20 NBA .881 (14th)
2024-25 NBA .886 (11th)
2025-26 NBA .927 (9th)
Active .872 (10th)
Career .872 (29th)
Career NBA .872 (28th)
Career Playoffs .904 (7th)
Career NBA Playoffs .904 (7th)
