"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2021-22,21,NYK,NBA,PG,40,2,372,0.296,0.375,0.25,0.375,0.667,0.393,0.111,0.63,64,70,71,71,86,69,45,158,-33.8,-39.2,
2022-23,22,NYK,NBA,PG,64,2,760,0.358,0.457,0.299,0.451,0.667,0.475,0.195,0.623,75,83,83,83,85,82,73,161,-40.5,-49.4,
2023-24,23,NYK,NBA,PG,68,14,1328,0.452,0.511,0.41,0.572,0.86,0.59,0.11,0.586,95,94,112,105,110,102,45,148,22.7,9.8,
2024-25,24,NYK,NBA,SG,64,10,1593,0.406,0.455,0.369,0.511,0.813,0.531,0.117,0.57,87,84,102,94,104,92,48,135,-35.1,-51.8,
2025-26,25,NYK,NBA,SG,16,7,426,0.432,0.431,0.433,0.574,0.75,0.587,0.108,0.655,92,79,121,106,95,101,38,157,8.9,1.3,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,252,35,4479,0.408,0.466,0.368,0.517,0.777,0.536,0.125,0.596,87,85,102,95,99,93,50,147,-77.8,-129.3,
