"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2003-04,23,CHI,NBA,PG,76.0,66.0,2706.0,90.0,10.0,0.0,0.0,0.0,-4.9,6.3,117.0,49.0,125.0,21.0,59.0,,1108.0,12.0,50.0,ROY-4
2004-05,24,CHI,NBA,PG,77.0,77.0,2800.0,50.0,50.0,1.0,0.0,0.0,-0.1,-4.4,104.0,35.0,121.0,20.0,69.0,,1103.0,14.0,58.0,DPOY-12
2005-06,25,CHI,NBA,PG,81.0,81.0,2955.0,47.0,51.0,2.0,0.0,0.0,0.3,-2.7,101.0,56.0,124.0,16.0,111.0,45.0,1150.0,18.0,45.0,
2006-07,26,CHI,NBA,PG,80.0,80.0,2839.0,63.0,37.0,0.0,0.0,0.0,5.8,1.6,95.0,42.0,117.0,27.0,93.0,40.0,1088.0,27.0,58.0,"DPOY-13,DEF2"
2007-08,27,CHI,NBA,PG,75.0,72.0,2380.0,81.0,19.0,0.0,0.0,0.0,-3.0,0.3,86.0,44.0,98.0,11.0,49.0,28.0,984.0,8.0,31.0,
2008-09,28,CHI,NBA,SG,51.0,4.0,1339.0,5.0,76.0,20.0,0.0,0.0,8.2,12.7,55.0,17.0,60.0,6.0,27.0,13.0,441.0,3.0,17.0,6MOY-14
2009-10,29,CHI,NBA,SG,74.0,53.0,2481.0,19.0,78.0,3.0,0.0,0.0,-1.9,-1.0,60.0,27.0,104.0,9.0,42.0,21.0,698.0,10.0,43.0,
2010-11,30,2TM,NBA,SG,72.0,51.0,2157.0,51.0,45.0,4.0,0.0,0.0,-9.9,-5.4,66.0,40.0,100.0,9.0,50.0,19.0,636.0,14.0,29.0,
2010-11,30,WAS,NBA,SG,48.0,29.0,1471.0,32.0,62.0,6.0,0.0,0.0,-9.8,-2.6,44.0,32.0,63.0,5.0,43.0,10.0,466.0,13.0,20.0,
2010-11,30,ATL,NBA,PG,24.0,22.0,686.0,92.0,8.0,0.0,0.0,0.0,-10.2,-11.2,22.0,8.0,37.0,4.0,7.0,9.0,170.0,1.0,9.0,
2011-12,31,ATL,NBA,SG,48.0,31.0,1237.0,32.0,67.0,1.0,0.0,0.0,1.8,-3.4,28.0,18.0,55.0,4.0,13.0,7.0,301.0,3.0,13.0,
2012-13,32,CHI,NBA,PG,60.0,60.0,1764.0,85.0,15.0,0.0,0.0,0.0,3.2,4.6,51.0,22.0,104.0,9.0,30.0,24.0,676.0,4.0,30.0,
2013-14,33,CHI,NBA,PG,73.0,61.0,2116.0,73.0,27.0,0.0,0.0,0.0,3.5,2.9,70.0,28.0,92.0,10.0,38.0,31.0,642.0,5.0,32.0,
2014-15,34,CHI,NBA,SG,66.0,22.0,1610.0,34.0,63.0,2.0,0.0,0.0,2.1,-2.1,51.0,14.0,73.0,4.0,18.0,9.0,335.0,3.0,28.0,
2015-16,35,2TM,NBA,PG,46.0,7.0,631.0,67.0,33.0,0.0,0.0,0.0,1.2,2.3,19.0,5.0,28.0,2.0,6.0,7.0,171.0,2.0,6.0,
2015-16,35,CHI,NBA,PG,35.0,7.0,555.0,69.0,31.0,0.0,0.0,0.0,-1.1,0.6,18.0,5.0,27.0,2.0,6.0,5.0,136.0,2.0,5.0,
2015-16,35,ATL,NBA,PG,11.0,0.0,76.0,50.0,50.0,0.0,0.0,0.0,17.8,14.4,1.0,0.0,1.0,0.0,0.0,2.0,35.0,0.0,1.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,879.0,665.0,27015.0,56.0,42.0,2.0,0.0,0.0,0.0,0.5,903.0,397.0,1201.0,148.0,605.0,244.0,9333.0,123.0,440.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,62.0,2520.0,56.0,42.0,2.0,0.0,0.0,0.0,0.5,84.0,37.0,112.0,14.0,56.0,,871.0,11.0,41.0,
,,,,,,,,,,,,,,,,,,,,,,,,
CHI (11 Yrs),CHI (11 Yrs),CHI (11 Yrs),CHI (11 Yrs),,748.0,583.0,23545.0,57.0,41.0,2.0,0.0,0.0,0.8,1.2,808.0,339.0,1045.0,135.0,542.0,216.0,8361.0,106.0,397.0,
ATL (3 Yrs),ATL (3 Yrs),ATL (3 Yrs),ATL (3 Yrs),,83.0,53.0,1999.0,53.0,46.0,1.0,0.0,0.0,-1.7,-5.4,51.0,26.0,93.0,8.0,20.0,18.0,506.0,4.0,23.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,48.0,29.0,1471.0,32.0,62.0,6.0,0.0,0.0,-9.8,-2.6,44.0,32.0,63.0,5.0,43.0,10.0,466.0,13.0,20.0,
