"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
1999-00,19.0,KANSAS,34,726,69,161,25,80,25,34,16,82,123,35,17,87,102,188,0.429,0.313,0.735,21.4,5.5,2.4,3.6
2000-01,20.0,KANSAS,33,1079,116,232,55,109,91,108,16,134,229,43,9,111,107,378,0.5,0.505,0.843,32.7,11.5,4.1,6.9
2001-02,21.0,KANSAS,37,1142,198,366,66,138,84,104,44,177,186,59,15,99,95,546,0.541,0.478,0.808,30.9,14.8,4.8,5.0
2002-03,22.0,KANSAS,37,1241,232,488,89,219,88,125,38,139,130,69,16,83,78,641,0.475,0.406,0.704,33.5,17.3,3.8,3.5
Career,,,141,4188,615,1247,235,546,288,371,114,532,668,206,57,380,382,1753,0.493,0.43,0.776,29.7,12.4,3.8,4.7
