"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2004-05,24,CHI,NBA,PG,6.0,6.0,213.0,30.0,67.0,4.0,0.0,0.0,-8.5,-26.3,9.0,2.0,6.0,3.0,12.0,,83.0,4.0,12.0,
2005-06,25,CHI,NBA,PG,6.0,6.0,234.0,65.0,32.0,3.0,0.0,0.0,1.0,18.7,14.0,8.0,8.0,0.0,16.0,5.0,104.0,2.0,10.0,
2006-07,26,CHI,NBA,PG,10.0,10.0,362.0,78.0,22.0,0.0,0.0,0.0,0.0,-3.7,11.0,4.0,18.0,5.0,9.0,8.0,162.0,2.0,7.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2008-09,28,CHI,NBA,SG,7.0,0.0,210.0,0.0,46.0,54.0,0.0,0.0,-3.7,3.3,4.0,4.0,11.0,0.0,8.0,0.0,43.0,0.0,2.0,
2009-10,29,CHI,NBA,SG,5.0,5.0,196.0,11.0,89.0,0.0,0.0,0.0,-14.4,-22.1,1.0,1.0,12.0,0.0,2.0,2.0,42.0,0.0,1.0,
2010-11,30,ATL,NBA,PG,6.0,6.0,173.0,100.0,0.0,0.0,0.0,0.0,1.3,9.0,1.0,3.0,8.0,0.0,0.0,1.0,35.0,0.0,4.0,
2011-12,31,ATL,NBA,SG,6.0,4.0,141.0,20.0,80.0,0.0,0.0,0.0,-7.1,-4.1,1.0,1.0,5.0,0.0,2.0,0.0,13.0,2.0,2.0,
2012-13,32,CHI,NBA,PG,4.0,4.0,162.0,71.0,29.0,0.0,0.0,0.0,4.2,16.1,3.0,1.0,1.0,2.0,3.0,0.0,48.0,0.0,5.0,
2013-14,33,CHI,NBA,PG,5.0,5.0,167.0,62.0,38.0,0.0,0.0,0.0,-9.3,-12.7,4.0,5.0,9.0,2.0,2.0,1.0,49.0,0.0,3.0,
2014-15,34,CHI,NBA,SG,10.0,0.0,126.0,2.0,96.0,2.0,0.0,0.0,-22.8,-32.8,1.0,0.0,9.0,0.0,2.0,0.0,27.0,1.0,1.0,
2015-16,35,ATL,NBA,PG,6.0,0.0,27.0,80.0,20.0,0.0,0.0,0.0,21.9,24.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,71.0,46.0,2011.0,48.0,46.0,7.0,0.0,0.0,-4.5,-4.1,49.0,29.0,87.0,12.0,56.0,17.0,614.0,11.0,47.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,53.0,2323.0,48.0,46.0,7.0,0.0,0.0,-4.5,-4.1,57.0,33.0,100.0,14.0,65.0,,709.0,13.0,54.0,
,,,,,,,,,,,,,,,,,,,,,,,,
CHI (8 Yrs),CHI (8 Yrs),CHI (8 Yrs),CHI (8 Yrs),,53.0,36.0,1670.0,44.0,48.0,8.0,0.0,0.0,-5.3,-5.9,47.0,25.0,74.0,12.0,54.0,16.0,558.0,9.0,41.0,
ATL (3 Yrs),ATL (3 Yrs),ATL (3 Yrs),ATL (3 Yrs),,18.0,10.0,341.0,66.0,34.0,0.0,0.0,0.0,-0.6,4.8,2.0,4.0,13.0,0.0,2.0,1.0,56.0,2.0,6.0,
