Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2020-21,20,MIN,NBA,PF,63,27,1511,5.1,11.5,0.447,2.3,6.2,0.364,2.9,5.3,0.544,0.545,0.8,1.4,0.6,1.6,5.6,7.3,2.2,1.1,1.9,1.5,5.4,13.3,108,116,
2021-22,21,MIN,NBA,PF,70,31,1803,6.7,14.6,0.46,2.1,6.6,0.317,4.6,8.0,0.579,0.532,1.5,1.9,0.803,2.0,5.7,7.7,2.1,1.4,1.4,2.0,5.9,17.1,108,113,
2022-23,22,MIN,NBA,SF,79,79,2416,7.3,14.1,0.517,2.1,5.3,0.398,5.2,8.8,0.588,0.591,2.1,2.8,0.736,1.8,4.2,6.0,2.9,1.5,1.5,2.2,5.3,18.7,115,115,
2023-24,23,MIN,NBA,SF,72,71,2105,7.2,14.7,0.489,2.0,6.0,0.337,5.2,8.8,0.592,0.557,1.3,1.9,0.722,1.3,3.9,5.3,2.4,1.5,1.0,2.0,5.1,17.8,108,112,DEF2
2024-25,24,MIN,NBA,PF,82,82,2614,7.5,15.7,0.477,1.9,5.7,0.33,5.6,10.0,0.561,0.537,2.0,2.4,0.813,2.4,6.4,8.9,3.1,2.1,1.4,1.8,4.2,18.9,115,110,
2025-26,25,MIN,NBA,PF,19,19,602,9.1,17.5,0.521,2.4,5.3,0.455,6.7,12.2,0.549,0.589,3.0,3.4,0.86,1.8,5.4,7.3,3.7,1.8,1.5,3.0,5.6,23.5,117,114,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,385,309,11051,7.0,14.5,0.485,2.1,5.9,0.354,5.0,8.6,0.574,0.556,1.7,2.2,0.761,1.9,5.2,7.1,2.7,1.6,1.4,2.0,5.2,17.8,112,113,
