"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2024-25,23,DET,NBA,EC1,NYK,L (2-4),6,41.3,25.0,8.3,8.7,1.8,1.3,55,129,0.426,5,28,0.179,50,101,0.495,0.446,35,42,0.833,6,44,50,52,11,8,32,20,150,
1 Yr (1 Series),1 Yr (1 Series),1 Yr (1 Series),1 Yr (1 Series),1 Yr (1 Series),1 Yr (1 Series),0-1,6,41.3,25.0,8.3,8.7,1.8,1.3,55,129,0.426,5,28,0.179,50,101,0.495,0.446,35,42,0.833,6,44,50,52,11,8,32,20,150,
