"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2004-05,17.0,OREGON,27,830,145,285,23,69,42,89,46,135,52,15,9,58,62,355,0.509,0.333,0.472,30.7,13.1,5.0,1.9
2005-06,18.0,OREGON,32,1056,175,372,47,124,82,119,79,151,69,15,20,70,73,479,0.47,0.379,0.689,33.0,15.0,4.7,2.2
2006-07,19.0,OREGON,27,793,116,222,23,54,50,82,68,162,57,18,16,49,67,305,0.523,0.426,0.61,29.4,11.3,6.0,2.1
2007-08,20.0,OREGON,31,976,176,335,52,120,101,138,45,150,66,19,26,55,90,505,0.525,0.433,0.732,31.5,16.3,4.8,2.1
Career,,,117,3655,612,1214,145,367,275,428,238,598,244,67,71,232,292,1644,0.504,0.395,0.643,31.2,14.1,5.1,2.1
