"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2002-03,19,CLE,NBA,SG,47,24,1385,.369,.390,.316,.414,.800,.466,.264,.288,83,84,90,87,106,90,87,158,-72.4,-72.5,
2003-04,20,CLE,NBA,SG,44,4,708,.366,.368,.360,.417,.681,.439,.154,.281,83,80,104,88,91,85,51,150,-33.3,-50.3,
2004-05,21,CLE,NBA,SG,11,0,102,.327,.448,.192,.373,.750,.388,.073,.473,73,95,54,77,99,73,22,241,-12.1,-16.1,
2005-06,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness
2006-07,23,GSW,NBA,SG,1,0,7,1.000,,1.000,1.500,.500,1.064,2.000,1.000,218,,279,302,66,196,611,471,2.0,2.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,103,28,2202,.366,.385,.321,.414,.770,.454,.220,.297,82,83,92,87,102,88,73,161,-115.8,-136.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE (3 Yrs),CLE (3 Yrs),CLE (3 Yrs),CLE (3 Yrs),,102,28,2195,.365,.385,.318,.413,.773,.453,.218,.296,83,83,91,87,102,87,72,160,-117.8,-138.9,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,1,0,7,1.000,,1.000,1.500,.500,1.064,2.000,1.000,218,,279,302,66,196,611,471,2.0,2.0,
