"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2002-03,19.0,CLE,NBA,46:11,12.0,26.0,5.0,10.0,9.0,19.0,9.0,11.0,2.0,4.0,4.0,10.0,3.0,2.0,6.0,6.0,33.0,23.4
2003-04,20.0,CLE,NBA,37:18,8.0,17.0,4.0,8.0,7.0,14.0,6.0,6.0,1.0,6.0,7.0,6.0,2.0,1.0,4.0,5.0,21.0,13.5
2004-05,21.0,CLE,NBA,19:06,4.0,10.0,1.0,5.0,3.0,7.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,4.0,9.0,5.0
2006-07,23.0,GSW,NBA,6:47,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,2.6
Career,,,,46:11,12.0,26.0,5.0,10.0,9.0,19.0,9.0,11.0,2.0,6.0,7.0,10.0,3.0,2.0,6.0,6.0,33.0,23.4
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,CLE,NBA,46:11,12.0,26.0,5.0,10.0,9.0,19.0,9.0,11.0,2.0,6.0,7.0,10.0,3.0,2.0,6.0,6.0,33.0,23.4
1 Season,,GSW,NBA,6:47,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,2.6
