Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,20,GSW,NBA,PG,12.0,0.0,5.2,0.6,1.7,0.35,0.3,0.8,0.333,0.3,0.9,0.364,0.425,0.5,0.5,1.0,0.3,0.8,1.0,0.5,0.1,0.1,1.3,0.8,1.9,
2023-24,21,2TM,NBA,PG,13.0,0.0,6.0,1.1,2.1,0.519,0.2,0.3,0.75,0.8,1.8,0.478,0.574,1.0,1.3,0.765,0.2,0.8,1.0,1.1,0.8,0.2,0.6,0.6,3.4,
2023-24,21,WAS,NBA,PG,10.0,0.0,6.6,1.3,2.5,0.52,0.2,0.3,0.667,1.1,2.2,0.5,0.56,1.3,1.7,0.765,0.2,0.9,1.1,1.1,0.8,0.3,0.7,0.7,4.1,
2023-24,21,MIL,NBA,PG,3.0,0.0,4.0,0.3,0.7,0.5,0.3,0.3,1.0,0.0,0.3,0.0,0.75,0.0,0.0,,0.0,0.7,0.7,1.0,0.7,0.0,0.3,0.3,1.0,
2024-25,22,MIL,NBA,PG,56.0,19.0,14.6,2.4,4.8,0.487,0.9,2.1,0.408,1.5,2.7,0.55,0.577,0.6,0.8,0.8,0.4,1.6,1.9,1.9,0.8,0.3,0.9,1.6,6.2,
2025-26,23,MIL,NBA,PG,22.0,21.0,32.4,6.8,14.2,0.481,2.4,6.0,0.405,4.4,8.2,0.536,0.566,1.7,2.2,0.771,0.8,3.2,4.0,5.8,1.6,0.4,2.7,2.7,17.7,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,103.0,40.0,16.2,2.9,6.1,0.481,1.0,2.6,0.409,1.9,3.6,0.533,0.567,0.9,1.1,0.793,0.4,1.7,2.1,2.4,0.9,0.3,1.3,1.6,7.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),,81.0,40.0,19.1,3.5,7.2,0.484,1.3,3.1,0.409,2.2,4.1,0.541,0.572,0.9,1.1,0.785,0.5,2.0,2.4,2.9,1.0,0.3,1.4,1.8,9.2,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,12.0,0.0,5.2,0.6,1.7,0.35,0.3,0.8,0.333,0.3,0.9,0.364,0.425,0.5,0.5,1.0,0.3,0.8,1.0,0.5,0.1,0.1,1.3,0.8,1.9,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,10.0,0.0,6.6,1.3,2.5,0.52,0.2,0.3,0.667,1.1,2.2,0.5,0.56,1.3,1.7,0.765,0.2,0.9,1.1,1.1,0.8,0.3,0.7,0.7,4.1,
