"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2003-04,25,SAC,NBA,PF,7.0,0.0,85.0,0.625,0.625,,0.625,1.0,0.697,0.375,0.0,142.0,136.0,,133.0,133.0,135.0,124.0,0.0,
2004-05,26,SAC,NBA,PF,5.0,0.0,75.0,0.421,0.421,,0.421,0.8,0.472,0.263,0.0,94.0,90.0,,87.0,106.0,89.0,81.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2006-07,28,WAS,NBA,PF,4.0,0.0,90.0,0.488,0.513,0.0,0.488,1.0,0.508,0.073,0.049,106.0,106.0,0.0,98.0,133.0,94.0,22.0,23.0,
2007-08,29,WAS,NBA,C,5.0,0.0,77.0,0.421,0.421,,0.421,0.867,0.566,0.789,0.0,92.0,87.0,,85.0,115.0,105.0,258.0,0.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,21.0,0.0,327.0,0.484,0.495,0.0,0.484,0.897,0.548,0.305,0.021,107.0,104.0,0.0,99.0,119.0,103.0,98.0,10.0,
,,,,,,,,,,,,,,,,,,,,,,,,
SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),,12.0,0.0,160.0,0.514,0.514,,0.514,0.909,0.577,0.314,0.0,116.0,111.0,,108.0,121.0,111.0,101.0,0.0,
WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),,9.0,0.0,167.0,0.467,0.483,0.0,0.467,0.889,0.53,0.3,0.033,102.0,100.0,0.0,94.0,118.0,98.0,97.0,16.0,
