"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2017-18,19,PHI,NBA,SG,3.0,0.0,23.0,0.143,0.143,,0.143,0.75,0.285,0.571,0.0,31.0,28.0,,27.0,98.0,51.0,227.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2019-20,21,ORL,NBA,PG,5.0,5.0,147.0,0.4,0.409,0.375,0.45,0.857,0.476,0.117,0.267,87.0,78.0,105.0,85.0,111.0,84.0,45.0,69.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,25,ORL,NBA,PG,7.0,0.0,106.0,0.588,0.606,0.0,0.588,0.556,0.593,0.265,0.029,124.0,111.0,0.0,108.0,71.0,102.0,108.0,7.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,15.0,5.0,276.0,0.446,0.464,0.353,0.475,0.7,0.501,0.198,0.168,96.0,87.0,99.0,89.0,90.0,88.0,79.0,44.0,
,,,,,,,,,,,,,,,,,,,,,,,,
ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),,12.0,5.0,253.0,0.468,0.494,0.353,0.5,0.688,0.52,0.17,0.181,100.0,92.0,99.0,93.0,88.0,91.0,68.0,47.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,3.0,0.0,23.0,0.143,0.143,,0.143,0.75,0.285,0.571,0.0,31.0,28.0,,27.0,98.0,51.0,227.0,0.0,
