Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2016-17,24,UTA,NBA,PG,9.0,0.0,60.0,4.8,7.8,0.615,1.8,3.6,0.5,3.0,4.2,0.714,0.731,2.4,2.4,1.0,0.0,4.2,4.2,2.4,0.6,0.6,1.8,4.8,13.8,
2017-18,25,UTA,NBA,PG,8.0,0.0,72.0,3.5,11.5,0.304,1.0,3.5,0.286,2.5,8.0,0.313,0.348,2.5,2.5,1.0,1.0,4.0,5.0,5.0,1.0,0.0,2.0,3.5,10.5,
2018-19,26,UTA,NBA,PG,3.0,0.0,20.0,1.8,10.8,0.167,0.0,1.8,0.0,1.8,9.0,0.2,0.167,0.0,0.0,,0.0,5.4,5.4,1.8,0.0,0.0,0.0,3.6,3.6,
2019-20,27,PHI,NBA,PG,2.0,0.0,26.0,4.2,12.5,0.333,2.8,6.9,0.4,1.4,5.5,0.25,0.444,0.0,0.0,,0.0,4.2,4.2,4.2,1.4,0.0,1.4,0.0,11.1,
2020-21,28,WAS,NBA,PG,5.0,3.0,112.0,3.9,10.9,0.353,1.3,4.8,0.267,2.6,6.1,0.421,0.412,1.3,1.6,0.8,1.0,2.6,3.5,1.6,0.6,0.0,0.3,3.5,10.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-23,30,CLE,NBA,PG,2.0,0.0,7.0,0.0,5.1,0.0,0.0,5.1,0.0,0.0,0.0,,0.0,5.1,10.3,0.5,0.0,0.0,0.0,5.1,0.0,0.0,10.3,10.3,5.1,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,29.0,3.0,297.0,3.8,10.4,0.36,1.3,4.2,0.314,2.4,6.2,0.392,0.424,1.7,1.9,0.875,0.6,3.5,4.1,2.9,0.7,0.1,1.3,3.6,10.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (3 Yrs),UTA (3 Yrs),UTA (3 Yrs),UTA (3 Yrs),,20.0,0.0,152.0,3.8,9.9,0.381,1.2,3.3,0.357,2.6,6.6,0.393,0.44,2.1,2.1,1.0,0.5,4.3,4.7,3.6,0.7,0.2,1.7,4.0,10.9,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,5.0,3.0,112.0,3.9,10.9,0.353,1.3,4.8,0.267,2.6,6.1,0.421,0.412,1.3,1.6,0.8,1.0,2.6,3.5,1.6,0.6,0.0,0.3,3.5,10.3,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,2.0,0.0,7.0,0.0,5.1,0.0,0.0,5.1,0.0,0.0,0.0,,0.0,5.1,10.3,0.5,0.0,0.0,0.0,5.1,0.0,0.0,10.3,10.3,5.1,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,2.0,0.0,26.0,4.2,12.5,0.333,2.8,6.9,0.4,1.4,5.5,0.25,0.444,0.0,0.0,,0.0,4.2,4.2,4.2,1.4,0.0,1.4,0.0,11.1,
