"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2014-15,25,BOS,NBA,PG,4.0,0.0,119.0,0.333,0.417,0.167,0.361,0.969,0.514,0.593,0.333,74.0,86.0,48.0,73.0,129.0,96.0,217.0,124.0,
2015-16,26,BOS,NBA,PG,6.0,6.0,220.0,0.395,0.466,0.283,0.45,0.809,0.519,0.395,0.387,87.0,95.0,80.0,89.0,107.0,96.0,143.0,136.0,
2016-17,27,BOS,NBA,PG,15.0,15.0,521.0,0.425,0.49,0.333,0.494,0.82,0.563,0.425,0.414,93.0,97.0,93.0,96.0,106.0,102.0,157.0,131.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,34,PHO,NBA,PG,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,127.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,26.0,21.0,864.0,0.404,0.471,0.301,0.463,0.842,0.543,0.436,0.397,88.0,95.0,84.0,91.0,110.0,99.0,160.0,131.0,
,,,,,,,,,,,,,,,,,,,,,,,,
BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),,25.0,21.0,860.0,0.406,0.473,0.302,0.465,0.842,0.545,0.438,0.396,90.0,95.0,85.0,91.0,110.0,100.0,161.0,131.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,127.0,
